category,icon_slug,size,style,file_name,relative_path,raw_url
Shifts,shifts,16,color,ic_fluent_shifts_16_color.svg,Shifts/SVG/ic_fluent_shifts_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shifts/SVG/ic_fluent_shifts_16_color.svg
Shifts,shifts,16,filled,ic_fluent_shifts_16_filled.svg,Shifts/SVG/ic_fluent_shifts_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shifts/SVG/ic_fluent_shifts_16_filled.svg
Shifts,shifts,16,regular,ic_fluent_shifts_16_regular.svg,Shifts/SVG/ic_fluent_shifts_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shifts/SVG/ic_fluent_shifts_16_regular.svg
Shifts,shifts,20,color,ic_fluent_shifts_20_color.svg,Shifts/SVG/ic_fluent_shifts_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shifts/SVG/ic_fluent_shifts_20_color.svg
Shifts,shifts,20,filled,ic_fluent_shifts_20_filled.svg,Shifts/SVG/ic_fluent_shifts_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shifts/SVG/ic_fluent_shifts_20_filled.svg
Shifts,shifts,20,regular,ic_fluent_shifts_20_regular.svg,Shifts/SVG/ic_fluent_shifts_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shifts/SVG/ic_fluent_shifts_20_regular.svg
Shifts,shifts,24,color,ic_fluent_shifts_24_color.svg,Shifts/SVG/ic_fluent_shifts_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shifts/SVG/ic_fluent_shifts_24_color.svg
Shifts,shifts,24,filled,ic_fluent_shifts_24_filled.svg,Shifts/SVG/ic_fluent_shifts_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shifts/SVG/ic_fluent_shifts_24_filled.svg
Shifts,shifts,24,regular,ic_fluent_shifts_24_regular.svg,Shifts/SVG/ic_fluent_shifts_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shifts/SVG/ic_fluent_shifts_24_regular.svg
Shifts,shifts,28,color,ic_fluent_shifts_28_color.svg,Shifts/SVG/ic_fluent_shifts_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shifts/SVG/ic_fluent_shifts_28_color.svg
Shifts,shifts,28,filled,ic_fluent_shifts_28_filled.svg,Shifts/SVG/ic_fluent_shifts_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shifts/SVG/ic_fluent_shifts_28_filled.svg
Shifts,shifts,28,regular,ic_fluent_shifts_28_regular.svg,Shifts/SVG/ic_fluent_shifts_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shifts/SVG/ic_fluent_shifts_28_regular.svg
Shifts,shifts,32,color,ic_fluent_shifts_32_color.svg,Shifts/SVG/ic_fluent_shifts_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shifts/SVG/ic_fluent_shifts_32_color.svg
Shifts,shifts,32,filled,ic_fluent_shifts_32_filled.svg,Shifts/SVG/ic_fluent_shifts_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shifts/SVG/ic_fluent_shifts_32_filled.svg
Shifts,shifts,32,regular,ic_fluent_shifts_32_regular.svg,Shifts/SVG/ic_fluent_shifts_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shifts/SVG/ic_fluent_shifts_32_regular.svg
