category,icon_slug,size,style,file_name,relative_path,raw_url
Edit Settings,edit_settings,20,filled,ic_fluent_edit_settings_20_filled.svg,Edit Settings/SVG/ic_fluent_edit_settings_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Edit%20Settings/SVG/ic_fluent_edit_settings_20_filled.svg
Edit Settings,edit_settings,20,regular,ic_fluent_edit_settings_20_regular.svg,Edit Settings/SVG/ic_fluent_edit_settings_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Edit%20Settings/SVG/ic_fluent_edit_settings_20_regular.svg
Edit Settings,edit_settings,24,filled,ic_fluent_edit_settings_24_filled.svg,Edit Settings/SVG/ic_fluent_edit_settings_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Edit%20Settings/SVG/ic_fluent_edit_settings_24_filled.svg
Edit Settings,edit_settings,24,regular,ic_fluent_edit_settings_24_regular.svg,Edit Settings/SVG/ic_fluent_edit_settings_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Edit%20Settings/SVG/ic_fluent_edit_settings_24_regular.svg
