category,icon_slug,size,style,file_name,relative_path,raw_url
Triangle Down,triangle_down,12,filled,ic_fluent_triangle_down_12_filled.svg,Triangle Down/SVG/ic_fluent_triangle_down_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Down/SVG/ic_fluent_triangle_down_12_filled.svg
Triangle Down,triangle_down,12,regular,ic_fluent_triangle_down_12_regular.svg,Triangle Down/SVG/ic_fluent_triangle_down_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Down/SVG/ic_fluent_triangle_down_12_regular.svg
Triangle Down,triangle_down,16,filled,ic_fluent_triangle_down_16_filled.svg,Triangle Down/SVG/ic_fluent_triangle_down_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Down/SVG/ic_fluent_triangle_down_16_filled.svg
Triangle Down,triangle_down,16,regular,ic_fluent_triangle_down_16_regular.svg,Triangle Down/SVG/ic_fluent_triangle_down_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Down/SVG/ic_fluent_triangle_down_16_regular.svg
Triangle Down,triangle_down,20,filled,ic_fluent_triangle_down_20_filled.svg,Triangle Down/SVG/ic_fluent_triangle_down_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Down/SVG/ic_fluent_triangle_down_20_filled.svg
Triangle Down,triangle_down,20,regular,ic_fluent_triangle_down_20_regular.svg,Triangle Down/SVG/ic_fluent_triangle_down_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Down/SVG/ic_fluent_triangle_down_20_regular.svg
Triangle Down,triangle_down,24,filled,ic_fluent_triangle_down_24_filled.svg,Triangle Down/SVG/ic_fluent_triangle_down_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Down/SVG/ic_fluent_triangle_down_24_filled.svg
Triangle Down,triangle_down,24,regular,ic_fluent_triangle_down_24_regular.svg,Triangle Down/SVG/ic_fluent_triangle_down_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Down/SVG/ic_fluent_triangle_down_24_regular.svg
Triangle Down,triangle_down,32,filled,ic_fluent_triangle_down_32_filled.svg,Triangle Down/SVG/ic_fluent_triangle_down_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Down/SVG/ic_fluent_triangle_down_32_filled.svg
Triangle Down,triangle_down,32,regular,ic_fluent_triangle_down_32_regular.svg,Triangle Down/SVG/ic_fluent_triangle_down_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Down/SVG/ic_fluent_triangle_down_32_regular.svg
Triangle Down,triangle_down,48,filled,ic_fluent_triangle_down_48_filled.svg,Triangle Down/SVG/ic_fluent_triangle_down_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Down/SVG/ic_fluent_triangle_down_48_filled.svg
Triangle Down,triangle_down,48,regular,ic_fluent_triangle_down_48_regular.svg,Triangle Down/SVG/ic_fluent_triangle_down_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Down/SVG/ic_fluent_triangle_down_48_regular.svg
