category,icon_slug,size,style,file_name,relative_path,raw_url
Text First Line Temp RTL,text_first_line,20,filled,ic_fluent_text_first_line_20_filled.svg,Text First Line Temp RTL/SVG/ic_fluent_text_first_line_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20First%20Line%20Temp%20RTL/SVG/ic_fluent_text_first_line_20_filled.svg
Text First Line Temp RTL,text_first_line,20,regular,ic_fluent_text_first_line_20_regular.svg,Text First Line Temp RTL/SVG/ic_fluent_text_first_line_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20First%20Line%20Temp%20RTL/SVG/ic_fluent_text_first_line_20_regular.svg
Text First Line Temp RTL,text_first_line,24,filled,ic_fluent_text_first_line_24_filled.svg,Text First Line Temp RTL/SVG/ic_fluent_text_first_line_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20First%20Line%20Temp%20RTL/SVG/ic_fluent_text_first_line_24_filled.svg
Text First Line Temp RTL,text_first_line,24,regular,ic_fluent_text_first_line_24_regular.svg,Text First Line Temp RTL/SVG/ic_fluent_text_first_line_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20First%20Line%20Temp%20RTL/SVG/ic_fluent_text_first_line_24_regular.svg
