category,icon_slug,size,style,file_name,relative_path,raw_url
Text Bullet List Square Sparkle,text_bullet_list_square_sparkle,16,color,ic_fluent_text_bullet_list_square_sparkle_16_color.svg,Text Bullet List Square Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Bullet%20List%20Square%20Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_16_color.svg
Text Bullet List Square Sparkle,text_bullet_list_square_sparkle,16,filled,ic_fluent_text_bullet_list_square_sparkle_16_filled.svg,Text Bullet List Square Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Bullet%20List%20Square%20Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_16_filled.svg
Text Bullet List Square Sparkle,text_bullet_list_square_sparkle,16,regular,ic_fluent_text_bullet_list_square_sparkle_16_regular.svg,Text Bullet List Square Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Bullet%20List%20Square%20Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_16_regular.svg
Text Bullet List Square Sparkle,text_bullet_list_square_sparkle,20,color,ic_fluent_text_bullet_list_square_sparkle_20_color.svg,Text Bullet List Square Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Bullet%20List%20Square%20Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_20_color.svg
Text Bullet List Square Sparkle,text_bullet_list_square_sparkle,20,filled,ic_fluent_text_bullet_list_square_sparkle_20_filled.svg,Text Bullet List Square Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Bullet%20List%20Square%20Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_20_filled.svg
Text Bullet List Square Sparkle,text_bullet_list_square_sparkle,20,regular,ic_fluent_text_bullet_list_square_sparkle_20_regular.svg,Text Bullet List Square Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Bullet%20List%20Square%20Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_20_regular.svg
Text Bullet List Square Sparkle,text_bullet_list_square_sparkle,24,color,ic_fluent_text_bullet_list_square_sparkle_24_color.svg,Text Bullet List Square Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Bullet%20List%20Square%20Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_24_color.svg
Text Bullet List Square Sparkle,text_bullet_list_square_sparkle,24,filled,ic_fluent_text_bullet_list_square_sparkle_24_filled.svg,Text Bullet List Square Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Bullet%20List%20Square%20Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_24_filled.svg
Text Bullet List Square Sparkle,text_bullet_list_square_sparkle,24,regular,ic_fluent_text_bullet_list_square_sparkle_24_regular.svg,Text Bullet List Square Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Bullet%20List%20Square%20Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_24_regular.svg
Text Bullet List Square Sparkle,text_bullet_list_square_sparkle,32,color,ic_fluent_text_bullet_list_square_sparkle_32_color.svg,Text Bullet List Square Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Bullet%20List%20Square%20Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_32_color.svg
Text Bullet List Square Sparkle,text_bullet_list_square_sparkle,32,filled,ic_fluent_text_bullet_list_square_sparkle_32_filled.svg,Text Bullet List Square Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Bullet%20List%20Square%20Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_32_filled.svg
Text Bullet List Square Sparkle,text_bullet_list_square_sparkle,32,regular,ic_fluent_text_bullet_list_square_sparkle_32_regular.svg,Text Bullet List Square Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Bullet%20List%20Square%20Sparkle/SVG/ic_fluent_text_bullet_list_square_sparkle_32_regular.svg
