category,icon_slug,size,style,file_name,relative_path,raw_url
Bot,bot,12,filled,ic_fluent_bot_12_filled.svg,Bot/SVG/ic_fluent_bot_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot/SVG/ic_fluent_bot_12_filled.svg
Bot,bot,12,regular,ic_fluent_bot_12_regular.svg,Bot/SVG/ic_fluent_bot_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot/SVG/ic_fluent_bot_12_regular.svg
Bot,bot,16,color,ic_fluent_bot_16_color.svg,Bot/SVG/ic_fluent_bot_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot/SVG/ic_fluent_bot_16_color.svg
Bot,bot,16,filled,ic_fluent_bot_16_filled.svg,Bot/SVG/ic_fluent_bot_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot/SVG/ic_fluent_bot_16_filled.svg
Bot,bot,16,regular,ic_fluent_bot_16_regular.svg,Bot/SVG/ic_fluent_bot_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot/SVG/ic_fluent_bot_16_regular.svg
Bot,bot,20,color,ic_fluent_bot_20_color.svg,Bot/SVG/ic_fluent_bot_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot/SVG/ic_fluent_bot_20_color.svg
Bot,bot,20,filled,ic_fluent_bot_20_filled.svg,Bot/SVG/ic_fluent_bot_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot/SVG/ic_fluent_bot_20_filled.svg
Bot,bot,20,regular,ic_fluent_bot_20_regular.svg,Bot/SVG/ic_fluent_bot_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot/SVG/ic_fluent_bot_20_regular.svg
Bot,bot,24,color,ic_fluent_bot_24_color.svg,Bot/SVG/ic_fluent_bot_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot/SVG/ic_fluent_bot_24_color.svg
Bot,bot,24,filled,ic_fluent_bot_24_filled.svg,Bot/SVG/ic_fluent_bot_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot/SVG/ic_fluent_bot_24_filled.svg
Bot,bot,24,regular,ic_fluent_bot_24_regular.svg,Bot/SVG/ic_fluent_bot_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot/SVG/ic_fluent_bot_24_regular.svg
Bot,bot,28,filled,ic_fluent_bot_28_filled.svg,Bot/SVG/ic_fluent_bot_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot/SVG/ic_fluent_bot_28_filled.svg
Bot,bot,28,regular,ic_fluent_bot_28_regular.svg,Bot/SVG/ic_fluent_bot_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot/SVG/ic_fluent_bot_28_regular.svg
Bot,bot,32,filled,ic_fluent_bot_32_filled.svg,Bot/SVG/ic_fluent_bot_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot/SVG/ic_fluent_bot_32_filled.svg
Bot,bot,32,regular,ic_fluent_bot_32_regular.svg,Bot/SVG/ic_fluent_bot_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot/SVG/ic_fluent_bot_32_regular.svg
Bot,bot,48,filled,ic_fluent_bot_48_filled.svg,Bot/SVG/ic_fluent_bot_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot/SVG/ic_fluent_bot_48_filled.svg
Bot,bot,48,regular,ic_fluent_bot_48_regular.svg,Bot/SVG/ic_fluent_bot_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot/SVG/ic_fluent_bot_48_regular.svg
