category,icon_slug,size,style,file_name,relative_path,raw_url
Speaker Box,speaker_box,16,filled,ic_fluent_speaker_box_16_filled.svg,Speaker Box/SVG/ic_fluent_speaker_box_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Speaker%20Box/SVG/ic_fluent_speaker_box_16_filled.svg
Speaker Box,speaker_box,16,regular,ic_fluent_speaker_box_16_regular.svg,Speaker Box/SVG/ic_fluent_speaker_box_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Speaker%20Box/SVG/ic_fluent_speaker_box_16_regular.svg
Speaker Box,speaker_box,20,filled,ic_fluent_speaker_box_20_filled.svg,Speaker Box/SVG/ic_fluent_speaker_box_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Speaker%20Box/SVG/ic_fluent_speaker_box_20_filled.svg
Speaker Box,speaker_box,20,regular,ic_fluent_speaker_box_20_regular.svg,Speaker Box/SVG/ic_fluent_speaker_box_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Speaker%20Box/SVG/ic_fluent_speaker_box_20_regular.svg
Speaker Box,speaker_box,24,filled,ic_fluent_speaker_box_24_filled.svg,Speaker Box/SVG/ic_fluent_speaker_box_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Speaker%20Box/SVG/ic_fluent_speaker_box_24_filled.svg
Speaker Box,speaker_box,24,regular,ic_fluent_speaker_box_24_regular.svg,Speaker Box/SVG/ic_fluent_speaker_box_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Speaker%20Box/SVG/ic_fluent_speaker_box_24_regular.svg
