category,icon_slug,size,style,file_name,relative_path,raw_url
Cloud,cloud,16,color,ic_fluent_cloud_16_color.svg,Cloud/SVG/ic_fluent_cloud_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud/SVG/ic_fluent_cloud_16_color.svg
Cloud,cloud,16,filled,ic_fluent_cloud_16_filled.svg,Cloud/SVG/ic_fluent_cloud_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud/SVG/ic_fluent_cloud_16_filled.svg
Cloud,cloud,16,regular,ic_fluent_cloud_16_regular.svg,Cloud/SVG/ic_fluent_cloud_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud/SVG/ic_fluent_cloud_16_regular.svg
Cloud,cloud,20,color,ic_fluent_cloud_20_color.svg,Cloud/SVG/ic_fluent_cloud_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud/SVG/ic_fluent_cloud_20_color.svg
Cloud,cloud,20,filled,ic_fluent_cloud_20_filled.svg,Cloud/SVG/ic_fluent_cloud_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud/SVG/ic_fluent_cloud_20_filled.svg
Cloud,cloud,20,regular,ic_fluent_cloud_20_regular.svg,Cloud/SVG/ic_fluent_cloud_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud/SVG/ic_fluent_cloud_20_regular.svg
Cloud,cloud,24,color,ic_fluent_cloud_24_color.svg,Cloud/SVG/ic_fluent_cloud_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud/SVG/ic_fluent_cloud_24_color.svg
Cloud,cloud,24,filled,ic_fluent_cloud_24_filled.svg,Cloud/SVG/ic_fluent_cloud_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud/SVG/ic_fluent_cloud_24_filled.svg
Cloud,cloud,24,regular,ic_fluent_cloud_24_regular.svg,Cloud/SVG/ic_fluent_cloud_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud/SVG/ic_fluent_cloud_24_regular.svg
Cloud,cloud,28,color,ic_fluent_cloud_28_color.svg,Cloud/SVG/ic_fluent_cloud_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud/SVG/ic_fluent_cloud_28_color.svg
Cloud,cloud,28,filled,ic_fluent_cloud_28_filled.svg,Cloud/SVG/ic_fluent_cloud_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud/SVG/ic_fluent_cloud_28_filled.svg
Cloud,cloud,28,regular,ic_fluent_cloud_28_regular.svg,Cloud/SVG/ic_fluent_cloud_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud/SVG/ic_fluent_cloud_28_regular.svg
Cloud,cloud,32,color,ic_fluent_cloud_32_color.svg,Cloud/SVG/ic_fluent_cloud_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud/SVG/ic_fluent_cloud_32_color.svg
Cloud,cloud,32,filled,ic_fluent_cloud_32_filled.svg,Cloud/SVG/ic_fluent_cloud_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud/SVG/ic_fluent_cloud_32_filled.svg
Cloud,cloud,32,regular,ic_fluent_cloud_32_regular.svg,Cloud/SVG/ic_fluent_cloud_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud/SVG/ic_fluent_cloud_32_regular.svg
Cloud,cloud,48,color,ic_fluent_cloud_48_color.svg,Cloud/SVG/ic_fluent_cloud_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud/SVG/ic_fluent_cloud_48_color.svg
Cloud,cloud,48,filled,ic_fluent_cloud_48_filled.svg,Cloud/SVG/ic_fluent_cloud_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud/SVG/ic_fluent_cloud_48_filled.svg
Cloud,cloud,48,regular,ic_fluent_cloud_48_regular.svg,Cloud/SVG/ic_fluent_cloud_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud/SVG/ic_fluent_cloud_48_regular.svg
