category,icon_slug,size,style,file_name,relative_path,raw_url
Checkmark,checkmark,12,filled,ic_fluent_checkmark_12_filled.svg,Checkmark/SVG/ic_fluent_checkmark_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Checkmark/SVG/ic_fluent_checkmark_12_filled.svg
Checkmark,checkmark,12,regular,ic_fluent_checkmark_12_regular.svg,Checkmark/SVG/ic_fluent_checkmark_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Checkmark/SVG/ic_fluent_checkmark_12_regular.svg
Checkmark,checkmark,16,filled,ic_fluent_checkmark_16_filled.svg,Checkmark/SVG/ic_fluent_checkmark_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Checkmark/SVG/ic_fluent_checkmark_16_filled.svg
Checkmark,checkmark,16,regular,ic_fluent_checkmark_16_regular.svg,Checkmark/SVG/ic_fluent_checkmark_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Checkmark/SVG/ic_fluent_checkmark_16_regular.svg
Checkmark,checkmark,20,filled,ic_fluent_checkmark_20_filled.svg,Checkmark/SVG/ic_fluent_checkmark_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Checkmark/SVG/ic_fluent_checkmark_20_filled.svg
Checkmark,checkmark,20,regular,ic_fluent_checkmark_20_regular.svg,Checkmark/SVG/ic_fluent_checkmark_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Checkmark/SVG/ic_fluent_checkmark_20_regular.svg
Checkmark,checkmark,24,filled,ic_fluent_checkmark_24_filled.svg,Checkmark/SVG/ic_fluent_checkmark_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Checkmark/SVG/ic_fluent_checkmark_24_filled.svg
Checkmark,checkmark,24,regular,ic_fluent_checkmark_24_regular.svg,Checkmark/SVG/ic_fluent_checkmark_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Checkmark/SVG/ic_fluent_checkmark_24_regular.svg
Checkmark,checkmark,28,filled,ic_fluent_checkmark_28_filled.svg,Checkmark/SVG/ic_fluent_checkmark_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Checkmark/SVG/ic_fluent_checkmark_28_filled.svg
Checkmark,checkmark,28,regular,ic_fluent_checkmark_28_regular.svg,Checkmark/SVG/ic_fluent_checkmark_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Checkmark/SVG/ic_fluent_checkmark_28_regular.svg
Checkmark,checkmark,32,filled,ic_fluent_checkmark_32_filled.svg,Checkmark/SVG/ic_fluent_checkmark_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Checkmark/SVG/ic_fluent_checkmark_32_filled.svg
Checkmark,checkmark,32,light,ic_fluent_checkmark_32_light.svg,Checkmark/SVG/ic_fluent_checkmark_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Checkmark/SVG/ic_fluent_checkmark_32_light.svg
Checkmark,checkmark,32,regular,ic_fluent_checkmark_32_regular.svg,Checkmark/SVG/ic_fluent_checkmark_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Checkmark/SVG/ic_fluent_checkmark_32_regular.svg
Checkmark,checkmark,48,filled,ic_fluent_checkmark_48_filled.svg,Checkmark/SVG/ic_fluent_checkmark_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Checkmark/SVG/ic_fluent_checkmark_48_filled.svg
Checkmark,checkmark,48,regular,ic_fluent_checkmark_48_regular.svg,Checkmark/SVG/ic_fluent_checkmark_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Checkmark/SVG/ic_fluent_checkmark_48_regular.svg
