category,icon_slug,size,style,file_name,relative_path,raw_url
Channel Alert,channel_alert,16,filled,ic_fluent_channel_alert_16_filled.svg,Channel Alert/SVG/ic_fluent_channel_alert_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Alert/SVG/ic_fluent_channel_alert_16_filled.svg
Channel Alert,channel_alert,16,regular,ic_fluent_channel_alert_16_regular.svg,Channel Alert/SVG/ic_fluent_channel_alert_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Alert/SVG/ic_fluent_channel_alert_16_regular.svg
Channel Alert,channel_alert,20,filled,ic_fluent_channel_alert_20_filled.svg,Channel Alert/SVG/ic_fluent_channel_alert_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Alert/SVG/ic_fluent_channel_alert_20_filled.svg
Channel Alert,channel_alert,20,regular,ic_fluent_channel_alert_20_regular.svg,Channel Alert/SVG/ic_fluent_channel_alert_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Alert/SVG/ic_fluent_channel_alert_20_regular.svg
Channel Alert,channel_alert,24,filled,ic_fluent_channel_alert_24_filled.svg,Channel Alert/SVG/ic_fluent_channel_alert_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Alert/SVG/ic_fluent_channel_alert_24_filled.svg
Channel Alert,channel_alert,24,regular,ic_fluent_channel_alert_24_regular.svg,Channel Alert/SVG/ic_fluent_channel_alert_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Alert/SVG/ic_fluent_channel_alert_24_regular.svg
Channel Alert,channel_alert,28,filled,ic_fluent_channel_alert_28_filled.svg,Channel Alert/SVG/ic_fluent_channel_alert_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Alert/SVG/ic_fluent_channel_alert_28_filled.svg
Channel Alert,channel_alert,28,regular,ic_fluent_channel_alert_28_regular.svg,Channel Alert/SVG/ic_fluent_channel_alert_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Alert/SVG/ic_fluent_channel_alert_28_regular.svg
Channel Alert,channel_alert,48,filled,ic_fluent_channel_alert_48_filled.svg,Channel Alert/SVG/ic_fluent_channel_alert_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Alert/SVG/ic_fluent_channel_alert_48_filled.svg
Channel Alert,channel_alert,48,regular,ic_fluent_channel_alert_48_regular.svg,Channel Alert/SVG/ic_fluent_channel_alert_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Alert/SVG/ic_fluent_channel_alert_48_regular.svg
