category,icon_slug,size,style,file_name,relative_path,raw_url
Spatula Spoon,spatula_spoon,16,filled,ic_fluent_spatula_spoon_16_filled.svg,Spatula Spoon/SVG/ic_fluent_spatula_spoon_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Spatula%20Spoon/SVG/ic_fluent_spatula_spoon_16_filled.svg
Spatula Spoon,spatula_spoon,16,regular,ic_fluent_spatula_spoon_16_regular.svg,Spatula Spoon/SVG/ic_fluent_spatula_spoon_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Spatula%20Spoon/SVG/ic_fluent_spatula_spoon_16_regular.svg
Spatula Spoon,spatula_spoon,20,filled,ic_fluent_spatula_spoon_20_filled.svg,Spatula Spoon/SVG/ic_fluent_spatula_spoon_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Spatula%20Spoon/SVG/ic_fluent_spatula_spoon_20_filled.svg
Spatula Spoon,spatula_spoon,20,regular,ic_fluent_spatula_spoon_20_regular.svg,Spatula Spoon/SVG/ic_fluent_spatula_spoon_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Spatula%20Spoon/SVG/ic_fluent_spatula_spoon_20_regular.svg
Spatula Spoon,spatula_spoon,24,filled,ic_fluent_spatula_spoon_24_filled.svg,Spatula Spoon/SVG/ic_fluent_spatula_spoon_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Spatula%20Spoon/SVG/ic_fluent_spatula_spoon_24_filled.svg
Spatula Spoon,spatula_spoon,24,regular,ic_fluent_spatula_spoon_24_regular.svg,Spatula Spoon/SVG/ic_fluent_spatula_spoon_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Spatula%20Spoon/SVG/ic_fluent_spatula_spoon_24_regular.svg
Spatula Spoon,spatula_spoon,28,filled,ic_fluent_spatula_spoon_28_filled.svg,Spatula Spoon/SVG/ic_fluent_spatula_spoon_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Spatula%20Spoon/SVG/ic_fluent_spatula_spoon_28_filled.svg
Spatula Spoon,spatula_spoon,28,regular,ic_fluent_spatula_spoon_28_regular.svg,Spatula Spoon/SVG/ic_fluent_spatula_spoon_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Spatula%20Spoon/SVG/ic_fluent_spatula_spoon_28_regular.svg
Spatula Spoon,spatula_spoon,32,filled,ic_fluent_spatula_spoon_32_filled.svg,Spatula Spoon/SVG/ic_fluent_spatula_spoon_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Spatula%20Spoon/SVG/ic_fluent_spatula_spoon_32_filled.svg
Spatula Spoon,spatula_spoon,32,regular,ic_fluent_spatula_spoon_32_regular.svg,Spatula Spoon/SVG/ic_fluent_spatula_spoon_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Spatula%20Spoon/SVG/ic_fluent_spatula_spoon_32_regular.svg
Spatula Spoon,spatula_spoon,48,filled,ic_fluent_spatula_spoon_48_filled.svg,Spatula Spoon/SVG/ic_fluent_spatula_spoon_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Spatula%20Spoon/SVG/ic_fluent_spatula_spoon_48_filled.svg
Spatula Spoon,spatula_spoon,48,regular,ic_fluent_spatula_spoon_48_regular.svg,Spatula Spoon/SVG/ic_fluent_spatula_spoon_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Spatula%20Spoon/SVG/ic_fluent_spatula_spoon_48_regular.svg
