category,icon_slug,size,style,file_name,relative_path,raw_url
FPS 30,fps_30,16,filled,ic_fluent_fps_30_16_filled.svg,FPS 30/SVG/ic_fluent_fps_30_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/FPS%2030/SVG/ic_fluent_fps_30_16_filled.svg
FPS 30,fps_30,16,regular,ic_fluent_fps_30_16_regular.svg,FPS 30/SVG/ic_fluent_fps_30_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/FPS%2030/SVG/ic_fluent_fps_30_16_regular.svg
FPS 30,fps_30,20,filled,ic_fluent_fps_30_20_filled.svg,FPS 30/SVG/ic_fluent_fps_30_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/FPS%2030/SVG/ic_fluent_fps_30_20_filled.svg
FPS 30,fps_30,20,regular,ic_fluent_fps_30_20_regular.svg,FPS 30/SVG/ic_fluent_fps_30_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/FPS%2030/SVG/ic_fluent_fps_30_20_regular.svg
FPS 30,fps_30,24,filled,ic_fluent_fps_30_24_filled.svg,FPS 30/SVG/ic_fluent_fps_30_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/FPS%2030/SVG/ic_fluent_fps_30_24_filled.svg
FPS 30,fps_30,24,regular,ic_fluent_fps_30_24_regular.svg,FPS 30/SVG/ic_fluent_fps_30_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/FPS%2030/SVG/ic_fluent_fps_30_24_regular.svg
FPS 30,fps_30,28,filled,ic_fluent_fps_30_28_filled.svg,FPS 30/SVG/ic_fluent_fps_30_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/FPS%2030/SVG/ic_fluent_fps_30_28_filled.svg
FPS 30,fps_30,28,regular,ic_fluent_fps_30_28_regular.svg,FPS 30/SVG/ic_fluent_fps_30_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/FPS%2030/SVG/ic_fluent_fps_30_28_regular.svg
FPS 30,fps_30,48,filled,ic_fluent_fps_30_48_filled.svg,FPS 30/SVG/ic_fluent_fps_30_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/FPS%2030/SVG/ic_fluent_fps_30_48_filled.svg
FPS 30,fps_30,48,regular,ic_fluent_fps_30_48_regular.svg,FPS 30/SVG/ic_fluent_fps_30_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/FPS%2030/SVG/ic_fluent_fps_30_48_regular.svg
