category,icon_slug,size,style,file_name,relative_path,raw_url
Panel Left Expand,panel_left_expand,16,filled,ic_fluent_panel_left_expand_16_filled.svg,Panel Left Expand/SVG/ic_fluent_panel_left_expand_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Left%20Expand/SVG/ic_fluent_panel_left_expand_16_filled.svg
Panel Left Expand,panel_left_expand,16,regular,ic_fluent_panel_left_expand_16_regular.svg,Panel Left Expand/SVG/ic_fluent_panel_left_expand_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Left%20Expand/SVG/ic_fluent_panel_left_expand_16_regular.svg
Panel Left Expand,panel_left_expand,20,filled,ic_fluent_panel_left_expand_20_filled.svg,Panel Left Expand/SVG/ic_fluent_panel_left_expand_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Left%20Expand/SVG/ic_fluent_panel_left_expand_20_filled.svg
Panel Left Expand,panel_left_expand,20,regular,ic_fluent_panel_left_expand_20_regular.svg,Panel Left Expand/SVG/ic_fluent_panel_left_expand_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Left%20Expand/SVG/ic_fluent_panel_left_expand_20_regular.svg
Panel Left Expand,panel_left_expand,24,filled,ic_fluent_panel_left_expand_24_filled.svg,Panel Left Expand/SVG/ic_fluent_panel_left_expand_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Left%20Expand/SVG/ic_fluent_panel_left_expand_24_filled.svg
Panel Left Expand,panel_left_expand,24,regular,ic_fluent_panel_left_expand_24_regular.svg,Panel Left Expand/SVG/ic_fluent_panel_left_expand_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Left%20Expand/SVG/ic_fluent_panel_left_expand_24_regular.svg
Panel Left Expand,panel_left_expand,28,filled,ic_fluent_panel_left_expand_28_filled.svg,Panel Left Expand/SVG/ic_fluent_panel_left_expand_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Left%20Expand/SVG/ic_fluent_panel_left_expand_28_filled.svg
Panel Left Expand,panel_left_expand,28,regular,ic_fluent_panel_left_expand_28_regular.svg,Panel Left Expand/SVG/ic_fluent_panel_left_expand_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Left%20Expand/SVG/ic_fluent_panel_left_expand_28_regular.svg
