category,icon_slug,size,style,file_name,relative_path,raw_url
Comment Text,comment_text,16,filled,ic_fluent_comment_text_16_filled.svg,Comment Text/SVG/ic_fluent_comment_text_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Text/SVG/ic_fluent_comment_text_16_filled.svg
Comment Text,comment_text,16,regular,ic_fluent_comment_text_16_regular.svg,Comment Text/SVG/ic_fluent_comment_text_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Text/SVG/ic_fluent_comment_text_16_regular.svg
Comment Text,comment_text,20,filled,ic_fluent_comment_text_20_filled.svg,Comment Text/SVG/ic_fluent_comment_text_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Text/SVG/ic_fluent_comment_text_20_filled.svg
Comment Text,comment_text,20,regular,ic_fluent_comment_text_20_regular.svg,Comment Text/SVG/ic_fluent_comment_text_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Text/SVG/ic_fluent_comment_text_20_regular.svg
Comment Text,comment_text,24,filled,ic_fluent_comment_text_24_filled.svg,Comment Text/SVG/ic_fluent_comment_text_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Text/SVG/ic_fluent_comment_text_24_filled.svg
Comment Text,comment_text,24,regular,ic_fluent_comment_text_24_regular.svg,Comment Text/SVG/ic_fluent_comment_text_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Text/SVG/ic_fluent_comment_text_24_regular.svg
Comment Text,comment_text,28,filled,ic_fluent_comment_text_28_filled.svg,Comment Text/SVG/ic_fluent_comment_text_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Text/SVG/ic_fluent_comment_text_28_filled.svg
Comment Text,comment_text,28,regular,ic_fluent_comment_text_28_regular.svg,Comment Text/SVG/ic_fluent_comment_text_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Text/SVG/ic_fluent_comment_text_28_regular.svg
Comment Text,comment_text,32,filled,ic_fluent_comment_text_32_filled.svg,Comment Text/SVG/ic_fluent_comment_text_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Text/SVG/ic_fluent_comment_text_32_filled.svg
Comment Text,comment_text,32,regular,ic_fluent_comment_text_32_regular.svg,Comment Text/SVG/ic_fluent_comment_text_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Text/SVG/ic_fluent_comment_text_32_regular.svg
Comment Text,comment_text,48,filled,ic_fluent_comment_text_48_filled.svg,Comment Text/SVG/ic_fluent_comment_text_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Text/SVG/ic_fluent_comment_text_48_filled.svg
Comment Text,comment_text,48,regular,ic_fluent_comment_text_48_regular.svg,Comment Text/SVG/ic_fluent_comment_text_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Text/SVG/ic_fluent_comment_text_48_regular.svg
