category,icon_slug,size,style,file_name,relative_path,raw_url
Record Stop,record_stop,12,filled,ic_fluent_record_stop_12_filled.svg,Record Stop/SVG/ic_fluent_record_stop_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record%20Stop/SVG/ic_fluent_record_stop_12_filled.svg
Record Stop,record_stop,12,regular,ic_fluent_record_stop_12_regular.svg,Record Stop/SVG/ic_fluent_record_stop_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record%20Stop/SVG/ic_fluent_record_stop_12_regular.svg
Record Stop,record_stop,16,filled,ic_fluent_record_stop_16_filled.svg,Record Stop/SVG/ic_fluent_record_stop_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record%20Stop/SVG/ic_fluent_record_stop_16_filled.svg
Record Stop,record_stop,16,regular,ic_fluent_record_stop_16_regular.svg,Record Stop/SVG/ic_fluent_record_stop_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record%20Stop/SVG/ic_fluent_record_stop_16_regular.svg
Record Stop,record_stop,20,filled,ic_fluent_record_stop_20_filled.svg,Record Stop/SVG/ic_fluent_record_stop_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record%20Stop/SVG/ic_fluent_record_stop_20_filled.svg
Record Stop,record_stop,20,regular,ic_fluent_record_stop_20_regular.svg,Record Stop/SVG/ic_fluent_record_stop_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record%20Stop/SVG/ic_fluent_record_stop_20_regular.svg
Record Stop,record_stop,24,filled,ic_fluent_record_stop_24_filled.svg,Record Stop/SVG/ic_fluent_record_stop_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record%20Stop/SVG/ic_fluent_record_stop_24_filled.svg
Record Stop,record_stop,24,regular,ic_fluent_record_stop_24_regular.svg,Record Stop/SVG/ic_fluent_record_stop_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record%20Stop/SVG/ic_fluent_record_stop_24_regular.svg
Record Stop,record_stop,28,filled,ic_fluent_record_stop_28_filled.svg,Record Stop/SVG/ic_fluent_record_stop_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record%20Stop/SVG/ic_fluent_record_stop_28_filled.svg
Record Stop,record_stop,28,regular,ic_fluent_record_stop_28_regular.svg,Record Stop/SVG/ic_fluent_record_stop_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record%20Stop/SVG/ic_fluent_record_stop_28_regular.svg
Record Stop,record_stop,32,filled,ic_fluent_record_stop_32_filled.svg,Record Stop/SVG/ic_fluent_record_stop_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record%20Stop/SVG/ic_fluent_record_stop_32_filled.svg
Record Stop,record_stop,32,regular,ic_fluent_record_stop_32_regular.svg,Record Stop/SVG/ic_fluent_record_stop_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record%20Stop/SVG/ic_fluent_record_stop_32_regular.svg
Record Stop,record_stop,48,filled,ic_fluent_record_stop_48_filled.svg,Record Stop/SVG/ic_fluent_record_stop_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record%20Stop/SVG/ic_fluent_record_stop_48_filled.svg
Record Stop,record_stop,48,regular,ic_fluent_record_stop_48_regular.svg,Record Stop/SVG/ic_fluent_record_stop_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record%20Stop/SVG/ic_fluent_record_stop_48_regular.svg
