category,icon_slug,size,style,file_name,relative_path,raw_url
Presence DND,presence_dnd,10,filled,ic_fluent_presence_dnd_10_filled.svg,Presence DND/SVG/ic_fluent_presence_dnd_10_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Presence%20DND/SVG/ic_fluent_presence_dnd_10_filled.svg
Presence DND,presence_dnd,10,regular,ic_fluent_presence_dnd_10_regular.svg,Presence DND/SVG/ic_fluent_presence_dnd_10_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Presence%20DND/SVG/ic_fluent_presence_dnd_10_regular.svg
Presence DND,presence_dnd,12,filled,ic_fluent_presence_dnd_12_filled.svg,Presence DND/SVG/ic_fluent_presence_dnd_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Presence%20DND/SVG/ic_fluent_presence_dnd_12_filled.svg
Presence DND,presence_dnd,12,regular,ic_fluent_presence_dnd_12_regular.svg,Presence DND/SVG/ic_fluent_presence_dnd_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Presence%20DND/SVG/ic_fluent_presence_dnd_12_regular.svg
Presence DND,presence_dnd,16,filled,ic_fluent_presence_dnd_16_filled.svg,Presence DND/SVG/ic_fluent_presence_dnd_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Presence%20DND/SVG/ic_fluent_presence_dnd_16_filled.svg
Presence DND,presence_dnd,16,regular,ic_fluent_presence_dnd_16_regular.svg,Presence DND/SVG/ic_fluent_presence_dnd_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Presence%20DND/SVG/ic_fluent_presence_dnd_16_regular.svg
Presence DND,presence_dnd,20,filled,ic_fluent_presence_dnd_20_filled.svg,Presence DND/SVG/ic_fluent_presence_dnd_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Presence%20DND/SVG/ic_fluent_presence_dnd_20_filled.svg
Presence DND,presence_dnd,20,regular,ic_fluent_presence_dnd_20_regular.svg,Presence DND/SVG/ic_fluent_presence_dnd_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Presence%20DND/SVG/ic_fluent_presence_dnd_20_regular.svg
Presence DND,presence_dnd,24,filled,ic_fluent_presence_dnd_24_filled.svg,Presence DND/SVG/ic_fluent_presence_dnd_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Presence%20DND/SVG/ic_fluent_presence_dnd_24_filled.svg
Presence DND,presence_dnd,24,regular,ic_fluent_presence_dnd_24_regular.svg,Presence DND/SVG/ic_fluent_presence_dnd_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Presence%20DND/SVG/ic_fluent_presence_dnd_24_regular.svg
