category,icon_slug,size,style,file_name,relative_path,raw_url
Square,square,12,filled,ic_fluent_square_12_filled.svg,Square/SVG/ic_fluent_square_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square/SVG/ic_fluent_square_12_filled.svg
Square,square,12,regular,ic_fluent_square_12_regular.svg,Square/SVG/ic_fluent_square_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square/SVG/ic_fluent_square_12_regular.svg
Square,square,16,filled,ic_fluent_square_16_filled.svg,Square/SVG/ic_fluent_square_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square/SVG/ic_fluent_square_16_filled.svg
Square,square,16,regular,ic_fluent_square_16_regular.svg,Square/SVG/ic_fluent_square_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square/SVG/ic_fluent_square_16_regular.svg
Square,square,20,filled,ic_fluent_square_20_filled.svg,Square/SVG/ic_fluent_square_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square/SVG/ic_fluent_square_20_filled.svg
Square,square,20,regular,ic_fluent_square_20_regular.svg,Square/SVG/ic_fluent_square_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square/SVG/ic_fluent_square_20_regular.svg
Square,square,24,filled,ic_fluent_square_24_filled.svg,Square/SVG/ic_fluent_square_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square/SVG/ic_fluent_square_24_filled.svg
Square,square,24,regular,ic_fluent_square_24_regular.svg,Square/SVG/ic_fluent_square_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square/SVG/ic_fluent_square_24_regular.svg
Square,square,28,filled,ic_fluent_square_28_filled.svg,Square/SVG/ic_fluent_square_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square/SVG/ic_fluent_square_28_filled.svg
Square,square,28,regular,ic_fluent_square_28_regular.svg,Square/SVG/ic_fluent_square_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square/SVG/ic_fluent_square_28_regular.svg
Square,square,32,filled,ic_fluent_square_32_filled.svg,Square/SVG/ic_fluent_square_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square/SVG/ic_fluent_square_32_filled.svg
Square,square,32,regular,ic_fluent_square_32_regular.svg,Square/SVG/ic_fluent_square_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square/SVG/ic_fluent_square_32_regular.svg
Square,square,48,filled,ic_fluent_square_48_filled.svg,Square/SVG/ic_fluent_square_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square/SVG/ic_fluent_square_48_filled.svg
Square,square,48,regular,ic_fluent_square_48_regular.svg,Square/SVG/ic_fluent_square_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square/SVG/ic_fluent_square_48_regular.svg
