category,icon_slug,size,style,file_name,relative_path,raw_url
Calendar Settings,calendar_settings,16,filled,ic_fluent_calendar_settings_16_filled.svg,Calendar Settings/SVG/ic_fluent_calendar_settings_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Settings/SVG/ic_fluent_calendar_settings_16_filled.svg
Calendar Settings,calendar_settings,16,regular,ic_fluent_calendar_settings_16_regular.svg,Calendar Settings/SVG/ic_fluent_calendar_settings_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Settings/SVG/ic_fluent_calendar_settings_16_regular.svg
Calendar Settings,calendar_settings,20,filled,ic_fluent_calendar_settings_20_filled.svg,Calendar Settings/SVG/ic_fluent_calendar_settings_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Settings/SVG/ic_fluent_calendar_settings_20_filled.svg
Calendar Settings,calendar_settings,20,regular,ic_fluent_calendar_settings_20_regular.svg,Calendar Settings/SVG/ic_fluent_calendar_settings_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Settings/SVG/ic_fluent_calendar_settings_20_regular.svg
Calendar Settings,calendar_settings,24,filled,ic_fluent_calendar_settings_24_filled.svg,Calendar Settings/SVG/ic_fluent_calendar_settings_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Settings/SVG/ic_fluent_calendar_settings_24_filled.svg
Calendar Settings,calendar_settings,24,regular,ic_fluent_calendar_settings_24_regular.svg,Calendar Settings/SVG/ic_fluent_calendar_settings_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Settings/SVG/ic_fluent_calendar_settings_24_regular.svg
Calendar Settings,calendar_settings,28,filled,ic_fluent_calendar_settings_28_filled.svg,Calendar Settings/SVG/ic_fluent_calendar_settings_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Settings/SVG/ic_fluent_calendar_settings_28_filled.svg
Calendar Settings,calendar_settings,28,regular,ic_fluent_calendar_settings_28_regular.svg,Calendar Settings/SVG/ic_fluent_calendar_settings_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Settings/SVG/ic_fluent_calendar_settings_28_regular.svg
Calendar Settings,calendar_settings,32,filled,ic_fluent_calendar_settings_32_filled.svg,Calendar Settings/SVG/ic_fluent_calendar_settings_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Settings/SVG/ic_fluent_calendar_settings_32_filled.svg
Calendar Settings,calendar_settings,32,regular,ic_fluent_calendar_settings_32_regular.svg,Calendar Settings/SVG/ic_fluent_calendar_settings_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Settings/SVG/ic_fluent_calendar_settings_32_regular.svg
Calendar Settings,calendar_settings,48,filled,ic_fluent_calendar_settings_48_filled.svg,Calendar Settings/SVG/ic_fluent_calendar_settings_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Settings/SVG/ic_fluent_calendar_settings_48_filled.svg
Calendar Settings,calendar_settings,48,regular,ic_fluent_calendar_settings_48_regular.svg,Calendar Settings/SVG/ic_fluent_calendar_settings_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Settings/SVG/ic_fluent_calendar_settings_48_regular.svg
