category,icon_slug,size,style,file_name,relative_path,raw_url
Sound Wave Circle,sound_wave_circle,16,filled,ic_fluent_sound_wave_circle_16_filled.svg,Sound Wave Circle/SVG/ic_fluent_sound_wave_circle_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Sound%20Wave%20Circle/SVG/ic_fluent_sound_wave_circle_16_filled.svg
Sound Wave Circle,sound_wave_circle,16,regular,ic_fluent_sound_wave_circle_16_regular.svg,Sound Wave Circle/SVG/ic_fluent_sound_wave_circle_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Sound%20Wave%20Circle/SVG/ic_fluent_sound_wave_circle_16_regular.svg
Sound Wave Circle,sound_wave_circle,20,filled,ic_fluent_sound_wave_circle_20_filled.svg,Sound Wave Circle/SVG/ic_fluent_sound_wave_circle_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Sound%20Wave%20Circle/SVG/ic_fluent_sound_wave_circle_20_filled.svg
Sound Wave Circle,sound_wave_circle,20,regular,ic_fluent_sound_wave_circle_20_regular.svg,Sound Wave Circle/SVG/ic_fluent_sound_wave_circle_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Sound%20Wave%20Circle/SVG/ic_fluent_sound_wave_circle_20_regular.svg
Sound Wave Circle,sound_wave_circle,24,filled,ic_fluent_sound_wave_circle_24_filled.svg,Sound Wave Circle/SVG/ic_fluent_sound_wave_circle_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Sound%20Wave%20Circle/SVG/ic_fluent_sound_wave_circle_24_filled.svg
Sound Wave Circle,sound_wave_circle,24,regular,ic_fluent_sound_wave_circle_24_regular.svg,Sound Wave Circle/SVG/ic_fluent_sound_wave_circle_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Sound%20Wave%20Circle/SVG/ic_fluent_sound_wave_circle_24_regular.svg
Sound Wave Circle,sound_wave_circle,28,filled,ic_fluent_sound_wave_circle_28_filled.svg,Sound Wave Circle/SVG/ic_fluent_sound_wave_circle_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Sound%20Wave%20Circle/SVG/ic_fluent_sound_wave_circle_28_filled.svg
Sound Wave Circle,sound_wave_circle,28,regular,ic_fluent_sound_wave_circle_28_regular.svg,Sound Wave Circle/SVG/ic_fluent_sound_wave_circle_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Sound%20Wave%20Circle/SVG/ic_fluent_sound_wave_circle_28_regular.svg
Sound Wave Circle,sound_wave_circle,32,filled,ic_fluent_sound_wave_circle_32_filled.svg,Sound Wave Circle/SVG/ic_fluent_sound_wave_circle_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Sound%20Wave%20Circle/SVG/ic_fluent_sound_wave_circle_32_filled.svg
Sound Wave Circle,sound_wave_circle,32,regular,ic_fluent_sound_wave_circle_32_regular.svg,Sound Wave Circle/SVG/ic_fluent_sound_wave_circle_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Sound%20Wave%20Circle/SVG/ic_fluent_sound_wave_circle_32_regular.svg
Sound Wave Circle,sound_wave_circle,48,filled,ic_fluent_sound_wave_circle_48_filled.svg,Sound Wave Circle/SVG/ic_fluent_sound_wave_circle_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Sound%20Wave%20Circle/SVG/ic_fluent_sound_wave_circle_48_filled.svg
Sound Wave Circle,sound_wave_circle,48,regular,ic_fluent_sound_wave_circle_48_regular.svg,Sound Wave Circle/SVG/ic_fluent_sound_wave_circle_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Sound%20Wave%20Circle/SVG/ic_fluent_sound_wave_circle_48_regular.svg
