category,icon_slug,size,style,file_name,relative_path,raw_url
Table Simple Exclude,table_simple_exclude,16,filled,ic_fluent_table_simple_exclude_16_filled.svg,Table Simple Exclude/SVG/ic_fluent_table_simple_exclude_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table%20Simple%20Exclude/SVG/ic_fluent_table_simple_exclude_16_filled.svg
Table Simple Exclude,table_simple_exclude,16,regular,ic_fluent_table_simple_exclude_16_regular.svg,Table Simple Exclude/SVG/ic_fluent_table_simple_exclude_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table%20Simple%20Exclude/SVG/ic_fluent_table_simple_exclude_16_regular.svg
Table Simple Exclude,table_simple_exclude,20,filled,ic_fluent_table_simple_exclude_20_filled.svg,Table Simple Exclude/SVG/ic_fluent_table_simple_exclude_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table%20Simple%20Exclude/SVG/ic_fluent_table_simple_exclude_20_filled.svg
Table Simple Exclude,table_simple_exclude,20,regular,ic_fluent_table_simple_exclude_20_regular.svg,Table Simple Exclude/SVG/ic_fluent_table_simple_exclude_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table%20Simple%20Exclude/SVG/ic_fluent_table_simple_exclude_20_regular.svg
Table Simple Exclude,table_simple_exclude,24,filled,ic_fluent_table_simple_exclude_24_filled.svg,Table Simple Exclude/SVG/ic_fluent_table_simple_exclude_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table%20Simple%20Exclude/SVG/ic_fluent_table_simple_exclude_24_filled.svg
Table Simple Exclude,table_simple_exclude,24,regular,ic_fluent_table_simple_exclude_24_regular.svg,Table Simple Exclude/SVG/ic_fluent_table_simple_exclude_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table%20Simple%20Exclude/SVG/ic_fluent_table_simple_exclude_24_regular.svg
Table Simple Exclude,table_simple_exclude,28,filled,ic_fluent_table_simple_exclude_28_filled.svg,Table Simple Exclude/SVG/ic_fluent_table_simple_exclude_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table%20Simple%20Exclude/SVG/ic_fluent_table_simple_exclude_28_filled.svg
Table Simple Exclude,table_simple_exclude,28,regular,ic_fluent_table_simple_exclude_28_regular.svg,Table Simple Exclude/SVG/ic_fluent_table_simple_exclude_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table%20Simple%20Exclude/SVG/ic_fluent_table_simple_exclude_28_regular.svg
Table Simple Exclude,table_simple_exclude,32,filled,ic_fluent_table_simple_exclude_32_filled.svg,Table Simple Exclude/SVG/ic_fluent_table_simple_exclude_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table%20Simple%20Exclude/SVG/ic_fluent_table_simple_exclude_32_filled.svg
Table Simple Exclude,table_simple_exclude,32,regular,ic_fluent_table_simple_exclude_32_regular.svg,Table Simple Exclude/SVG/ic_fluent_table_simple_exclude_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table%20Simple%20Exclude/SVG/ic_fluent_table_simple_exclude_32_regular.svg
Table Simple Exclude,table_simple_exclude,48,filled,ic_fluent_table_simple_exclude_48_filled.svg,Table Simple Exclude/SVG/ic_fluent_table_simple_exclude_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table%20Simple%20Exclude/SVG/ic_fluent_table_simple_exclude_48_filled.svg
Table Simple Exclude,table_simple_exclude,48,regular,ic_fluent_table_simple_exclude_48_regular.svg,Table Simple Exclude/SVG/ic_fluent_table_simple_exclude_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table%20Simple%20Exclude/SVG/ic_fluent_table_simple_exclude_48_regular.svg
