category,icon_slug,size,style,file_name,relative_path,raw_url
Mail Open Person,mail_open_person,16,filled,ic_fluent_mail_open_person_16_filled.svg,Mail Open Person/SVG/ic_fluent_mail_open_person_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20Open%20Person/SVG/ic_fluent_mail_open_person_16_filled.svg
Mail Open Person,mail_open_person,16,regular,ic_fluent_mail_open_person_16_regular.svg,Mail Open Person/SVG/ic_fluent_mail_open_person_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20Open%20Person/SVG/ic_fluent_mail_open_person_16_regular.svg
Mail Open Person,mail_open_person,20,filled,ic_fluent_mail_open_person_20_filled.svg,Mail Open Person/SVG/ic_fluent_mail_open_person_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20Open%20Person/SVG/ic_fluent_mail_open_person_20_filled.svg
Mail Open Person,mail_open_person,20,regular,ic_fluent_mail_open_person_20_regular.svg,Mail Open Person/SVG/ic_fluent_mail_open_person_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20Open%20Person/SVG/ic_fluent_mail_open_person_20_regular.svg
Mail Open Person,mail_open_person,24,filled,ic_fluent_mail_open_person_24_filled.svg,Mail Open Person/SVG/ic_fluent_mail_open_person_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20Open%20Person/SVG/ic_fluent_mail_open_person_24_filled.svg
Mail Open Person,mail_open_person,24,regular,ic_fluent_mail_open_person_24_regular.svg,Mail Open Person/SVG/ic_fluent_mail_open_person_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20Open%20Person/SVG/ic_fluent_mail_open_person_24_regular.svg
