category,icon_slug,size,style,file_name,relative_path,raw_url
Tag Percent,tag_percent,16,filled,ic_fluent_tag_percent_16_filled.svg,Tag Percent/SVG/ic_fluent_tag_percent_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Tag%20Percent/SVG/ic_fluent_tag_percent_16_filled.svg
Tag Percent,tag_percent,16,regular,ic_fluent_tag_percent_16_regular.svg,Tag Percent/SVG/ic_fluent_tag_percent_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Tag%20Percent/SVG/ic_fluent_tag_percent_16_regular.svg
Tag Percent,tag_percent,20,filled,ic_fluent_tag_percent_20_filled.svg,Tag Percent/SVG/ic_fluent_tag_percent_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Tag%20Percent/SVG/ic_fluent_tag_percent_20_filled.svg
Tag Percent,tag_percent,20,regular,ic_fluent_tag_percent_20_regular.svg,Tag Percent/SVG/ic_fluent_tag_percent_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Tag%20Percent/SVG/ic_fluent_tag_percent_20_regular.svg
Tag Percent,tag_percent,24,filled,ic_fluent_tag_percent_24_filled.svg,Tag Percent/SVG/ic_fluent_tag_percent_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Tag%20Percent/SVG/ic_fluent_tag_percent_24_filled.svg
Tag Percent,tag_percent,24,regular,ic_fluent_tag_percent_24_regular.svg,Tag Percent/SVG/ic_fluent_tag_percent_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Tag%20Percent/SVG/ic_fluent_tag_percent_24_regular.svg
Tag Percent,tag_percent,28,filled,ic_fluent_tag_percent_28_filled.svg,Tag Percent/SVG/ic_fluent_tag_percent_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Tag%20Percent/SVG/ic_fluent_tag_percent_28_filled.svg
Tag Percent,tag_percent,28,regular,ic_fluent_tag_percent_28_regular.svg,Tag Percent/SVG/ic_fluent_tag_percent_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Tag%20Percent/SVG/ic_fluent_tag_percent_28_regular.svg
Tag Percent,tag_percent,32,filled,ic_fluent_tag_percent_32_filled.svg,Tag Percent/SVG/ic_fluent_tag_percent_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Tag%20Percent/SVG/ic_fluent_tag_percent_32_filled.svg
Tag Percent,tag_percent,32,regular,ic_fluent_tag_percent_32_regular.svg,Tag Percent/SVG/ic_fluent_tag_percent_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Tag%20Percent/SVG/ic_fluent_tag_percent_32_regular.svg
Tag Percent,tag_percent,48,filled,ic_fluent_tag_percent_48_filled.svg,Tag Percent/SVG/ic_fluent_tag_percent_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Tag%20Percent/SVG/ic_fluent_tag_percent_48_filled.svg
Tag Percent,tag_percent,48,regular,ic_fluent_tag_percent_48_regular.svg,Tag Percent/SVG/ic_fluent_tag_percent_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Tag%20Percent/SVG/ic_fluent_tag_percent_48_regular.svg
