category,icon_slug,size,style,file_name,relative_path,raw_url
Earth Leaf,earth_leaf,16,filled,ic_fluent_earth_leaf_16_filled.svg,Earth Leaf/SVG/ic_fluent_earth_leaf_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Earth%20Leaf/SVG/ic_fluent_earth_leaf_16_filled.svg
Earth Leaf,earth_leaf,16,regular,ic_fluent_earth_leaf_16_regular.svg,Earth Leaf/SVG/ic_fluent_earth_leaf_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Earth%20Leaf/SVG/ic_fluent_earth_leaf_16_regular.svg
Earth Leaf,earth_leaf,20,filled,ic_fluent_earth_leaf_20_filled.svg,Earth Leaf/SVG/ic_fluent_earth_leaf_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Earth%20Leaf/SVG/ic_fluent_earth_leaf_20_filled.svg
Earth Leaf,earth_leaf,20,regular,ic_fluent_earth_leaf_20_regular.svg,Earth Leaf/SVG/ic_fluent_earth_leaf_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Earth%20Leaf/SVG/ic_fluent_earth_leaf_20_regular.svg
Earth Leaf,earth_leaf,24,filled,ic_fluent_earth_leaf_24_filled.svg,Earth Leaf/SVG/ic_fluent_earth_leaf_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Earth%20Leaf/SVG/ic_fluent_earth_leaf_24_filled.svg
Earth Leaf,earth_leaf,24,regular,ic_fluent_earth_leaf_24_regular.svg,Earth Leaf/SVG/ic_fluent_earth_leaf_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Earth%20Leaf/SVG/ic_fluent_earth_leaf_24_regular.svg
Earth Leaf,earth_leaf,32,filled,ic_fluent_earth_leaf_32_filled.svg,Earth Leaf/SVG/ic_fluent_earth_leaf_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Earth%20Leaf/SVG/ic_fluent_earth_leaf_32_filled.svg
Earth Leaf,earth_leaf,32,regular,ic_fluent_earth_leaf_32_regular.svg,Earth Leaf/SVG/ic_fluent_earth_leaf_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Earth%20Leaf/SVG/ic_fluent_earth_leaf_32_regular.svg
Earth Leaf,earth_leaf,48,filled,ic_fluent_earth_leaf_48_filled.svg,Earth Leaf/SVG/ic_fluent_earth_leaf_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Earth%20Leaf/SVG/ic_fluent_earth_leaf_48_filled.svg
Earth Leaf,earth_leaf,48,regular,ic_fluent_earth_leaf_48_regular.svg,Earth Leaf/SVG/ic_fluent_earth_leaf_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Earth%20Leaf/SVG/ic_fluent_earth_leaf_48_regular.svg
