category,icon_slug,size,style,file_name,relative_path,raw_url
Alert On,alert_on,16,filled,ic_fluent_alert_on_16_filled.svg,Alert On/SVG/ic_fluent_alert_on_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Alert%20On/SVG/ic_fluent_alert_on_16_filled.svg
Alert On,alert_on,16,regular,ic_fluent_alert_on_16_regular.svg,Alert On/SVG/ic_fluent_alert_on_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Alert%20On/SVG/ic_fluent_alert_on_16_regular.svg
Alert On,alert_on,20,filled,ic_fluent_alert_on_20_filled.svg,Alert On/SVG/ic_fluent_alert_on_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Alert%20On/SVG/ic_fluent_alert_on_20_filled.svg
Alert On,alert_on,20,regular,ic_fluent_alert_on_20_regular.svg,Alert On/SVG/ic_fluent_alert_on_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Alert%20On/SVG/ic_fluent_alert_on_20_regular.svg
Alert On,alert_on,24,filled,ic_fluent_alert_on_24_filled.svg,Alert On/SVG/ic_fluent_alert_on_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Alert%20On/SVG/ic_fluent_alert_on_24_filled.svg
Alert On,alert_on,24,regular,ic_fluent_alert_on_24_regular.svg,Alert On/SVG/ic_fluent_alert_on_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Alert%20On/SVG/ic_fluent_alert_on_24_regular.svg
