category,icon_slug,size,style,file_name,relative_path,raw_url
Edit,edit,12,filled,ic_fluent_edit_12_filled.svg,Edit/SVG/ic_fluent_edit_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Edit/SVG/ic_fluent_edit_12_filled.svg
Edit,edit,12,regular,ic_fluent_edit_12_regular.svg,Edit/SVG/ic_fluent_edit_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Edit/SVG/ic_fluent_edit_12_regular.svg
Edit,edit,16,color,ic_fluent_edit_16_color.svg,Edit/SVG/ic_fluent_edit_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Edit/SVG/ic_fluent_edit_16_color.svg
Edit,edit,16,filled,ic_fluent_edit_16_filled.svg,Edit/SVG/ic_fluent_edit_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Edit/SVG/ic_fluent_edit_16_filled.svg
Edit,edit,16,regular,ic_fluent_edit_16_regular.svg,Edit/SVG/ic_fluent_edit_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Edit/SVG/ic_fluent_edit_16_regular.svg
Edit,edit,20,color,ic_fluent_edit_20_color.svg,Edit/SVG/ic_fluent_edit_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Edit/SVG/ic_fluent_edit_20_color.svg
Edit,edit,20,filled,ic_fluent_edit_20_filled.svg,Edit/SVG/ic_fluent_edit_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Edit/SVG/ic_fluent_edit_20_filled.svg
Edit,edit,20,regular,ic_fluent_edit_20_regular.svg,Edit/SVG/ic_fluent_edit_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Edit/SVG/ic_fluent_edit_20_regular.svg
Edit,edit,24,color,ic_fluent_edit_24_color.svg,Edit/SVG/ic_fluent_edit_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Edit/SVG/ic_fluent_edit_24_color.svg
Edit,edit,24,filled,ic_fluent_edit_24_filled.svg,Edit/SVG/ic_fluent_edit_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Edit/SVG/ic_fluent_edit_24_filled.svg
Edit,edit,24,regular,ic_fluent_edit_24_regular.svg,Edit/SVG/ic_fluent_edit_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Edit/SVG/ic_fluent_edit_24_regular.svg
Edit,edit,28,filled,ic_fluent_edit_28_filled.svg,Edit/SVG/ic_fluent_edit_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Edit/SVG/ic_fluent_edit_28_filled.svg
Edit,edit,28,regular,ic_fluent_edit_28_regular.svg,Edit/SVG/ic_fluent_edit_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Edit/SVG/ic_fluent_edit_28_regular.svg
Edit,edit,32,color,ic_fluent_edit_32_color.svg,Edit/SVG/ic_fluent_edit_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Edit/SVG/ic_fluent_edit_32_color.svg
Edit,edit,32,filled,ic_fluent_edit_32_filled.svg,Edit/SVG/ic_fluent_edit_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Edit/SVG/ic_fluent_edit_32_filled.svg
Edit,edit,32,light,ic_fluent_edit_32_light.svg,Edit/SVG/ic_fluent_edit_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Edit/SVG/ic_fluent_edit_32_light.svg
Edit,edit,32,regular,ic_fluent_edit_32_regular.svg,Edit/SVG/ic_fluent_edit_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Edit/SVG/ic_fluent_edit_32_regular.svg
Edit,edit,48,filled,ic_fluent_edit_48_filled.svg,Edit/SVG/ic_fluent_edit_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Edit/SVG/ic_fluent_edit_48_filled.svg
Edit,edit,48,regular,ic_fluent_edit_48_regular.svg,Edit/SVG/ic_fluent_edit_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Edit/SVG/ic_fluent_edit_48_regular.svg
