category,icon_slug,size,style,file_name,relative_path,raw_url
Location Arrow Left,location_arrow_left,16,filled,ic_fluent_location_arrow_left_16_filled.svg,Location Arrow Left/SVG/ic_fluent_location_arrow_left_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Arrow%20Left/SVG/ic_fluent_location_arrow_left_16_filled.svg
Location Arrow Left,location_arrow_left,16,regular,ic_fluent_location_arrow_left_16_regular.svg,Location Arrow Left/SVG/ic_fluent_location_arrow_left_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Arrow%20Left/SVG/ic_fluent_location_arrow_left_16_regular.svg
Location Arrow Left,location_arrow_left,20,filled,ic_fluent_location_arrow_left_20_filled.svg,Location Arrow Left/SVG/ic_fluent_location_arrow_left_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Arrow%20Left/SVG/ic_fluent_location_arrow_left_20_filled.svg
Location Arrow Left,location_arrow_left,20,regular,ic_fluent_location_arrow_left_20_regular.svg,Location Arrow Left/SVG/ic_fluent_location_arrow_left_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Arrow%20Left/SVG/ic_fluent_location_arrow_left_20_regular.svg
Location Arrow Left,location_arrow_left,48,filled,ic_fluent_location_arrow_left_48_filled.svg,Location Arrow Left/SVG/ic_fluent_location_arrow_left_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Arrow%20Left/SVG/ic_fluent_location_arrow_left_48_filled.svg
Location Arrow Left,location_arrow_left,48,regular,ic_fluent_location_arrow_left_48_regular.svg,Location Arrow Left/SVG/ic_fluent_location_arrow_left_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Arrow%20Left/SVG/ic_fluent_location_arrow_left_48_regular.svg
