category,icon_slug,size,style,file_name,relative_path,raw_url
Border Top Bottom Thick,border_top_bottom_thick,20,filled,ic_fluent_border_top_bottom_thick_20_filled.svg,Border Top Bottom Thick/SVG/ic_fluent_border_top_bottom_thick_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Border%20Top%20Bottom%20Thick/SVG/ic_fluent_border_top_bottom_thick_20_filled.svg
Border Top Bottom Thick,border_top_bottom_thick,20,regular,ic_fluent_border_top_bottom_thick_20_regular.svg,Border Top Bottom Thick/SVG/ic_fluent_border_top_bottom_thick_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Border%20Top%20Bottom%20Thick/SVG/ic_fluent_border_top_bottom_thick_20_regular.svg
Border Top Bottom Thick,border_top_bottom_thick,24,filled,ic_fluent_border_top_bottom_thick_24_filled.svg,Border Top Bottom Thick/SVG/ic_fluent_border_top_bottom_thick_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Border%20Top%20Bottom%20Thick/SVG/ic_fluent_border_top_bottom_thick_24_filled.svg
Border Top Bottom Thick,border_top_bottom_thick,24,regular,ic_fluent_border_top_bottom_thick_24_regular.svg,Border Top Bottom Thick/SVG/ic_fluent_border_top_bottom_thick_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Border%20Top%20Bottom%20Thick/SVG/ic_fluent_border_top_bottom_thick_24_regular.svg
