category,icon_slug,size,style,file_name,relative_path,raw_url
Flip Vertical,flip_vertical,16,filled,ic_fluent_flip_vertical_16_filled.svg,Flip Vertical/SVG/ic_fluent_flip_vertical_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Flip%20Vertical/SVG/ic_fluent_flip_vertical_16_filled.svg
Flip Vertical,flip_vertical,16,regular,ic_fluent_flip_vertical_16_regular.svg,Flip Vertical/SVG/ic_fluent_flip_vertical_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Flip%20Vertical/SVG/ic_fluent_flip_vertical_16_regular.svg
Flip Vertical,flip_vertical,20,filled,ic_fluent_flip_vertical_20_filled.svg,Flip Vertical/SVG/ic_fluent_flip_vertical_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Flip%20Vertical/SVG/ic_fluent_flip_vertical_20_filled.svg
Flip Vertical,flip_vertical,20,regular,ic_fluent_flip_vertical_20_regular.svg,Flip Vertical/SVG/ic_fluent_flip_vertical_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Flip%20Vertical/SVG/ic_fluent_flip_vertical_20_regular.svg
Flip Vertical,flip_vertical,24,filled,ic_fluent_flip_vertical_24_filled.svg,Flip Vertical/SVG/ic_fluent_flip_vertical_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Flip%20Vertical/SVG/ic_fluent_flip_vertical_24_filled.svg
Flip Vertical,flip_vertical,24,regular,ic_fluent_flip_vertical_24_regular.svg,Flip Vertical/SVG/ic_fluent_flip_vertical_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Flip%20Vertical/SVG/ic_fluent_flip_vertical_24_regular.svg
Flip Vertical,flip_vertical,28,filled,ic_fluent_flip_vertical_28_filled.svg,Flip Vertical/SVG/ic_fluent_flip_vertical_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Flip%20Vertical/SVG/ic_fluent_flip_vertical_28_filled.svg
Flip Vertical,flip_vertical,28,regular,ic_fluent_flip_vertical_28_regular.svg,Flip Vertical/SVG/ic_fluent_flip_vertical_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Flip%20Vertical/SVG/ic_fluent_flip_vertical_28_regular.svg
Flip Vertical,flip_vertical,32,filled,ic_fluent_flip_vertical_32_filled.svg,Flip Vertical/SVG/ic_fluent_flip_vertical_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Flip%20Vertical/SVG/ic_fluent_flip_vertical_32_filled.svg
Flip Vertical,flip_vertical,32,regular,ic_fluent_flip_vertical_32_regular.svg,Flip Vertical/SVG/ic_fluent_flip_vertical_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Flip%20Vertical/SVG/ic_fluent_flip_vertical_32_regular.svg
Flip Vertical,flip_vertical,48,filled,ic_fluent_flip_vertical_48_filled.svg,Flip Vertical/SVG/ic_fluent_flip_vertical_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Flip%20Vertical/SVG/ic_fluent_flip_vertical_48_filled.svg
Flip Vertical,flip_vertical,48,regular,ic_fluent_flip_vertical_48_regular.svg,Flip Vertical/SVG/ic_fluent_flip_vertical_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Flip%20Vertical/SVG/ic_fluent_flip_vertical_48_regular.svg
