category,icon_slug,size,style,file_name,relative_path,raw_url
Arrow Autofit Height Dotted,arrow_autofit_height_dotted,20,filled,ic_fluent_arrow_autofit_height_dotted_20_filled.svg,Arrow Autofit Height Dotted/SVG/ic_fluent_arrow_autofit_height_dotted_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Autofit%20Height%20Dotted/SVG/ic_fluent_arrow_autofit_height_dotted_20_filled.svg
Arrow Autofit Height Dotted,arrow_autofit_height_dotted,20,regular,ic_fluent_arrow_autofit_height_dotted_20_regular.svg,Arrow Autofit Height Dotted/SVG/ic_fluent_arrow_autofit_height_dotted_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Autofit%20Height%20Dotted/SVG/ic_fluent_arrow_autofit_height_dotted_20_regular.svg
Arrow Autofit Height Dotted,arrow_autofit_height_dotted,24,filled,ic_fluent_arrow_autofit_height_dotted_24_filled.svg,Arrow Autofit Height Dotted/SVG/ic_fluent_arrow_autofit_height_dotted_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Autofit%20Height%20Dotted/SVG/ic_fluent_arrow_autofit_height_dotted_24_filled.svg
Arrow Autofit Height Dotted,arrow_autofit_height_dotted,24,regular,ic_fluent_arrow_autofit_height_dotted_24_regular.svg,Arrow Autofit Height Dotted/SVG/ic_fluent_arrow_autofit_height_dotted_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Autofit%20Height%20Dotted/SVG/ic_fluent_arrow_autofit_height_dotted_24_regular.svg
