category,icon_slug,size,style,file_name,relative_path,raw_url
Line Horizontal 1 Dashes,line_horizontal_1_dashes,16,filled,ic_fluent_line_horizontal_1_dashes_16_filled.svg,Line Horizontal 1 Dashes/SVG/ic_fluent_line_horizontal_1_dashes_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Line%20Horizontal%201%20Dashes/SVG/ic_fluent_line_horizontal_1_dashes_16_filled.svg
Line Horizontal 1 Dashes,line_horizontal_1_dashes,16,regular,ic_fluent_line_horizontal_1_dashes_16_regular.svg,Line Horizontal 1 Dashes/SVG/ic_fluent_line_horizontal_1_dashes_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Line%20Horizontal%201%20Dashes/SVG/ic_fluent_line_horizontal_1_dashes_16_regular.svg
Line Horizontal 1 Dashes,line_horizontal_1_dashes,20,filled,ic_fluent_line_horizontal_1_dashes_20_filled.svg,Line Horizontal 1 Dashes/SVG/ic_fluent_line_horizontal_1_dashes_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Line%20Horizontal%201%20Dashes/SVG/ic_fluent_line_horizontal_1_dashes_20_filled.svg
Line Horizontal 1 Dashes,line_horizontal_1_dashes,20,regular,ic_fluent_line_horizontal_1_dashes_20_regular.svg,Line Horizontal 1 Dashes/SVG/ic_fluent_line_horizontal_1_dashes_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Line%20Horizontal%201%20Dashes/SVG/ic_fluent_line_horizontal_1_dashes_20_regular.svg
Line Horizontal 1 Dashes,line_horizontal_1_dashes,24,filled,ic_fluent_line_horizontal_1_dashes_24_filled.svg,Line Horizontal 1 Dashes/SVG/ic_fluent_line_horizontal_1_dashes_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Line%20Horizontal%201%20Dashes/SVG/ic_fluent_line_horizontal_1_dashes_24_filled.svg
Line Horizontal 1 Dashes,line_horizontal_1_dashes,24,regular,ic_fluent_line_horizontal_1_dashes_24_regular.svg,Line Horizontal 1 Dashes/SVG/ic_fluent_line_horizontal_1_dashes_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Line%20Horizontal%201%20Dashes/SVG/ic_fluent_line_horizontal_1_dashes_24_regular.svg
Line Horizontal 1 Dashes,line_horizontal_1_dashes,28,filled,ic_fluent_line_horizontal_1_dashes_28_filled.svg,Line Horizontal 1 Dashes/SVG/ic_fluent_line_horizontal_1_dashes_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Line%20Horizontal%201%20Dashes/SVG/ic_fluent_line_horizontal_1_dashes_28_filled.svg
Line Horizontal 1 Dashes,line_horizontal_1_dashes,28,regular,ic_fluent_line_horizontal_1_dashes_28_regular.svg,Line Horizontal 1 Dashes/SVG/ic_fluent_line_horizontal_1_dashes_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Line%20Horizontal%201%20Dashes/SVG/ic_fluent_line_horizontal_1_dashes_28_regular.svg
