category,icon_slug,size,style,file_name,relative_path,raw_url
Closed Caption,closed_caption,16,filled,ic_fluent_closed_caption_16_filled.svg,Closed Caption/SVG/ic_fluent_closed_caption_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Closed%20Caption/SVG/ic_fluent_closed_caption_16_filled.svg
Closed Caption,closed_caption,16,regular,ic_fluent_closed_caption_16_regular.svg,Closed Caption/SVG/ic_fluent_closed_caption_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Closed%20Caption/SVG/ic_fluent_closed_caption_16_regular.svg
Closed Caption,closed_caption,20,filled,ic_fluent_closed_caption_20_filled.svg,Closed Caption/SVG/ic_fluent_closed_caption_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Closed%20Caption/SVG/ic_fluent_closed_caption_20_filled.svg
Closed Caption,closed_caption,20,regular,ic_fluent_closed_caption_20_regular.svg,Closed Caption/SVG/ic_fluent_closed_caption_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Closed%20Caption/SVG/ic_fluent_closed_caption_20_regular.svg
Closed Caption,closed_caption,24,filled,ic_fluent_closed_caption_24_filled.svg,Closed Caption/SVG/ic_fluent_closed_caption_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Closed%20Caption/SVG/ic_fluent_closed_caption_24_filled.svg
Closed Caption,closed_caption,24,regular,ic_fluent_closed_caption_24_regular.svg,Closed Caption/SVG/ic_fluent_closed_caption_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Closed%20Caption/SVG/ic_fluent_closed_caption_24_regular.svg
Closed Caption,closed_caption,28,filled,ic_fluent_closed_caption_28_filled.svg,Closed Caption/SVG/ic_fluent_closed_caption_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Closed%20Caption/SVG/ic_fluent_closed_caption_28_filled.svg
Closed Caption,closed_caption,28,regular,ic_fluent_closed_caption_28_regular.svg,Closed Caption/SVG/ic_fluent_closed_caption_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Closed%20Caption/SVG/ic_fluent_closed_caption_28_regular.svg
Closed Caption,closed_caption,32,filled,ic_fluent_closed_caption_32_filled.svg,Closed Caption/SVG/ic_fluent_closed_caption_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Closed%20Caption/SVG/ic_fluent_closed_caption_32_filled.svg
Closed Caption,closed_caption,32,regular,ic_fluent_closed_caption_32_regular.svg,Closed Caption/SVG/ic_fluent_closed_caption_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Closed%20Caption/SVG/ic_fluent_closed_caption_32_regular.svg
Closed Caption,closed_caption,48,filled,ic_fluent_closed_caption_48_filled.svg,Closed Caption/SVG/ic_fluent_closed_caption_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Closed%20Caption/SVG/ic_fluent_closed_caption_48_filled.svg
Closed Caption,closed_caption,48,regular,ic_fluent_closed_caption_48_regular.svg,Closed Caption/SVG/ic_fluent_closed_caption_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Closed%20Caption/SVG/ic_fluent_closed_caption_48_regular.svg
