category,icon_slug,size,style,file_name,relative_path,raw_url
Text Color,text_color,16,filled,ic_fluent_text_color_16_filled.svg,Text Color/SVG/ic_fluent_text_color_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Color/SVG/ic_fluent_text_color_16_filled.svg
Text Color,text_color,16,regular,ic_fluent_text_color_16_regular.svg,Text Color/SVG/ic_fluent_text_color_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Color/SVG/ic_fluent_text_color_16_regular.svg
Text Color,text_color,20,filled,ic_fluent_text_color_20_filled.svg,Text Color/SVG/ic_fluent_text_color_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Color/SVG/ic_fluent_text_color_20_filled.svg
Text Color,text_color,20,regular,ic_fluent_text_color_20_regular.svg,Text Color/SVG/ic_fluent_text_color_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Color/SVG/ic_fluent_text_color_20_regular.svg
Text Color,text_color,24,filled,ic_fluent_text_color_24_filled.svg,Text Color/SVG/ic_fluent_text_color_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Color/SVG/ic_fluent_text_color_24_filled.svg
Text Color,text_color,24,regular,ic_fluent_text_color_24_regular.svg,Text Color/SVG/ic_fluent_text_color_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Color/SVG/ic_fluent_text_color_24_regular.svg
Text Color,text_color,16,filled,ic_fluent_text_color_16_filled.svg,Text Color/en/SVG/ic_fluent_text_color_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Color/en/SVG/ic_fluent_text_color_16_filled.svg
Text Color,text_color,16,regular,ic_fluent_text_color_16_regular.svg,Text Color/en/SVG/ic_fluent_text_color_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Color/en/SVG/ic_fluent_text_color_16_regular.svg
Text Color,text_color,20,filled,ic_fluent_text_color_20_filled.svg,Text Color/en/SVG/ic_fluent_text_color_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Color/en/SVG/ic_fluent_text_color_20_filled.svg
Text Color,text_color,20,regular,ic_fluent_text_color_20_regular.svg,Text Color/en/SVG/ic_fluent_text_color_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Color/en/SVG/ic_fluent_text_color_20_regular.svg
Text Color,text_color,24,filled,ic_fluent_text_color_24_filled.svg,Text Color/en/SVG/ic_fluent_text_color_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Color/en/SVG/ic_fluent_text_color_24_filled.svg
Text Color,text_color,24,regular,ic_fluent_text_color_24_regular.svg,Text Color/en/SVG/ic_fluent_text_color_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Color/en/SVG/ic_fluent_text_color_24_regular.svg
Text Color,text_color,20,filled,ic_fluent_text_color_20_filled.svg,Text Color/ko/SVG/ic_fluent_text_color_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Color/ko/SVG/ic_fluent_text_color_20_filled.svg
Text Color,text_color,20,regular,ic_fluent_text_color_20_regular.svg,Text Color/ko/SVG/ic_fluent_text_color_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Color/ko/SVG/ic_fluent_text_color_20_regular.svg
Text Color,text_color,24,filled,ic_fluent_text_color_24_filled.svg,Text Color/ko/SVG/ic_fluent_text_color_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Color/ko/SVG/ic_fluent_text_color_24_filled.svg
Text Color,text_color,24,regular,ic_fluent_text_color_24_regular.svg,Text Color/ko/SVG/ic_fluent_text_color_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Color/ko/SVG/ic_fluent_text_color_24_regular.svg
