category,icon_slug,size,style,file_name,relative_path,raw_url
Window Bullet List,window_bullet_list,20,filled,ic_fluent_window_bullet_list_20_filled.svg,Window Bullet List/SVG/ic_fluent_window_bullet_list_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Window%20Bullet%20List/SVG/ic_fluent_window_bullet_list_20_filled.svg
Window Bullet List,window_bullet_list,20,regular,ic_fluent_window_bullet_list_20_regular.svg,Window Bullet List/SVG/ic_fluent_window_bullet_list_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Window%20Bullet%20List/SVG/ic_fluent_window_bullet_list_20_regular.svg
