category,icon_slug,size,style,file_name,relative_path,raw_url
Folder Add,folder_add,16,filled,ic_fluent_folder_add_16_filled.svg,Folder Add/SVG/ic_fluent_folder_add_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Add/SVG/ic_fluent_folder_add_16_filled.svg
Folder Add,folder_add,16,regular,ic_fluent_folder_add_16_regular.svg,Folder Add/SVG/ic_fluent_folder_add_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Add/SVG/ic_fluent_folder_add_16_regular.svg
Folder Add,folder_add,20,filled,ic_fluent_folder_add_20_filled.svg,Folder Add/SVG/ic_fluent_folder_add_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Add/SVG/ic_fluent_folder_add_20_filled.svg
Folder Add,folder_add,20,regular,ic_fluent_folder_add_20_regular.svg,Folder Add/SVG/ic_fluent_folder_add_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Add/SVG/ic_fluent_folder_add_20_regular.svg
Folder Add,folder_add,24,filled,ic_fluent_folder_add_24_filled.svg,Folder Add/SVG/ic_fluent_folder_add_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Add/SVG/ic_fluent_folder_add_24_filled.svg
Folder Add,folder_add,24,regular,ic_fluent_folder_add_24_regular.svg,Folder Add/SVG/ic_fluent_folder_add_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Add/SVG/ic_fluent_folder_add_24_regular.svg
Folder Add,folder_add,28,filled,ic_fluent_folder_add_28_filled.svg,Folder Add/SVG/ic_fluent_folder_add_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Add/SVG/ic_fluent_folder_add_28_filled.svg
Folder Add,folder_add,28,regular,ic_fluent_folder_add_28_regular.svg,Folder Add/SVG/ic_fluent_folder_add_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Add/SVG/ic_fluent_folder_add_28_regular.svg
Folder Add,folder_add,32,filled,ic_fluent_folder_add_32_filled.svg,Folder Add/SVG/ic_fluent_folder_add_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Add/SVG/ic_fluent_folder_add_32_filled.svg
Folder Add,folder_add,32,regular,ic_fluent_folder_add_32_regular.svg,Folder Add/SVG/ic_fluent_folder_add_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Add/SVG/ic_fluent_folder_add_32_regular.svg
Folder Add,folder_add,48,filled,ic_fluent_folder_add_48_filled.svg,Folder Add/SVG/ic_fluent_folder_add_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Add/SVG/ic_fluent_folder_add_48_filled.svg
Folder Add,folder_add,48,regular,ic_fluent_folder_add_48_regular.svg,Folder Add/SVG/ic_fluent_folder_add_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Add/SVG/ic_fluent_folder_add_48_regular.svg
