category,icon_slug,size,style,file_name,relative_path,raw_url
Comment Off,comment_off,16,filled,ic_fluent_comment_off_16_filled.svg,Comment Off/SVG/ic_fluent_comment_off_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Off/SVG/ic_fluent_comment_off_16_filled.svg
Comment Off,comment_off,16,regular,ic_fluent_comment_off_16_regular.svg,Comment Off/SVG/ic_fluent_comment_off_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Off/SVG/ic_fluent_comment_off_16_regular.svg
Comment Off,comment_off,20,filled,ic_fluent_comment_off_20_filled.svg,Comment Off/SVG/ic_fluent_comment_off_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Off/SVG/ic_fluent_comment_off_20_filled.svg
Comment Off,comment_off,20,regular,ic_fluent_comment_off_20_regular.svg,Comment Off/SVG/ic_fluent_comment_off_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Off/SVG/ic_fluent_comment_off_20_regular.svg
Comment Off,comment_off,24,filled,ic_fluent_comment_off_24_filled.svg,Comment Off/SVG/ic_fluent_comment_off_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Off/SVG/ic_fluent_comment_off_24_filled.svg
Comment Off,comment_off,24,regular,ic_fluent_comment_off_24_regular.svg,Comment Off/SVG/ic_fluent_comment_off_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Off/SVG/ic_fluent_comment_off_24_regular.svg
Comment Off,comment_off,28,filled,ic_fluent_comment_off_28_filled.svg,Comment Off/SVG/ic_fluent_comment_off_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Off/SVG/ic_fluent_comment_off_28_filled.svg
Comment Off,comment_off,28,regular,ic_fluent_comment_off_28_regular.svg,Comment Off/SVG/ic_fluent_comment_off_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Off/SVG/ic_fluent_comment_off_28_regular.svg
Comment Off,comment_off,48,filled,ic_fluent_comment_off_48_filled.svg,Comment Off/SVG/ic_fluent_comment_off_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Off/SVG/ic_fluent_comment_off_48_filled.svg
Comment Off,comment_off,48,regular,ic_fluent_comment_off_48_regular.svg,Comment Off/SVG/ic_fluent_comment_off_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Off/SVG/ic_fluent_comment_off_48_regular.svg
