category,icon_slug,size,style,file_name,relative_path,raw_url
Person Board,person_board,12,filled,ic_fluent_person_board_12_filled.svg,Person Board/SVG/ic_fluent_person_board_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Board/SVG/ic_fluent_person_board_12_filled.svg
Person Board,person_board,12,regular,ic_fluent_person_board_12_regular.svg,Person Board/SVG/ic_fluent_person_board_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Board/SVG/ic_fluent_person_board_12_regular.svg
Person Board,person_board,16,filled,ic_fluent_person_board_16_filled.svg,Person Board/SVG/ic_fluent_person_board_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Board/SVG/ic_fluent_person_board_16_filled.svg
Person Board,person_board,16,regular,ic_fluent_person_board_16_regular.svg,Person Board/SVG/ic_fluent_person_board_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Board/SVG/ic_fluent_person_board_16_regular.svg
Person Board,person_board,20,filled,ic_fluent_person_board_20_filled.svg,Person Board/SVG/ic_fluent_person_board_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Board/SVG/ic_fluent_person_board_20_filled.svg
Person Board,person_board,20,regular,ic_fluent_person_board_20_regular.svg,Person Board/SVG/ic_fluent_person_board_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Board/SVG/ic_fluent_person_board_20_regular.svg
Person Board,person_board,24,filled,ic_fluent_person_board_24_filled.svg,Person Board/SVG/ic_fluent_person_board_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Board/SVG/ic_fluent_person_board_24_filled.svg
Person Board,person_board,24,regular,ic_fluent_person_board_24_regular.svg,Person Board/SVG/ic_fluent_person_board_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Board/SVG/ic_fluent_person_board_24_regular.svg
Person Board,person_board,28,filled,ic_fluent_person_board_28_filled.svg,Person Board/SVG/ic_fluent_person_board_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Board/SVG/ic_fluent_person_board_28_filled.svg
Person Board,person_board,28,regular,ic_fluent_person_board_28_regular.svg,Person Board/SVG/ic_fluent_person_board_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Board/SVG/ic_fluent_person_board_28_regular.svg
Person Board,person_board,32,filled,ic_fluent_person_board_32_filled.svg,Person Board/SVG/ic_fluent_person_board_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Board/SVG/ic_fluent_person_board_32_filled.svg
Person Board,person_board,32,regular,ic_fluent_person_board_32_regular.svg,Person Board/SVG/ic_fluent_person_board_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Board/SVG/ic_fluent_person_board_32_regular.svg
