category,icon_slug,size,style,file_name,relative_path,raw_url
Wallet Credit Card,wallet_credit_card,16,filled,ic_fluent_wallet_credit_card_16_filled.svg,Wallet Credit Card/SVG/ic_fluent_wallet_credit_card_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet%20Credit%20Card/SVG/ic_fluent_wallet_credit_card_16_filled.svg
Wallet Credit Card,wallet_credit_card,16,regular,ic_fluent_wallet_credit_card_16_regular.svg,Wallet Credit Card/SVG/ic_fluent_wallet_credit_card_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet%20Credit%20Card/SVG/ic_fluent_wallet_credit_card_16_regular.svg
Wallet Credit Card,wallet_credit_card,20,filled,ic_fluent_wallet_credit_card_20_filled.svg,Wallet Credit Card/SVG/ic_fluent_wallet_credit_card_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet%20Credit%20Card/SVG/ic_fluent_wallet_credit_card_20_filled.svg
Wallet Credit Card,wallet_credit_card,20,regular,ic_fluent_wallet_credit_card_20_regular.svg,Wallet Credit Card/SVG/ic_fluent_wallet_credit_card_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet%20Credit%20Card/SVG/ic_fluent_wallet_credit_card_20_regular.svg
Wallet Credit Card,wallet_credit_card,24,filled,ic_fluent_wallet_credit_card_24_filled.svg,Wallet Credit Card/SVG/ic_fluent_wallet_credit_card_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet%20Credit%20Card/SVG/ic_fluent_wallet_credit_card_24_filled.svg
Wallet Credit Card,wallet_credit_card,24,regular,ic_fluent_wallet_credit_card_24_regular.svg,Wallet Credit Card/SVG/ic_fluent_wallet_credit_card_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet%20Credit%20Card/SVG/ic_fluent_wallet_credit_card_24_regular.svg
Wallet Credit Card,wallet_credit_card,28,filled,ic_fluent_wallet_credit_card_28_filled.svg,Wallet Credit Card/SVG/ic_fluent_wallet_credit_card_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet%20Credit%20Card/SVG/ic_fluent_wallet_credit_card_28_filled.svg
Wallet Credit Card,wallet_credit_card,28,regular,ic_fluent_wallet_credit_card_28_regular.svg,Wallet Credit Card/SVG/ic_fluent_wallet_credit_card_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet%20Credit%20Card/SVG/ic_fluent_wallet_credit_card_28_regular.svg
Wallet Credit Card,wallet_credit_card,32,filled,ic_fluent_wallet_credit_card_32_filled.svg,Wallet Credit Card/SVG/ic_fluent_wallet_credit_card_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet%20Credit%20Card/SVG/ic_fluent_wallet_credit_card_32_filled.svg
Wallet Credit Card,wallet_credit_card,32,regular,ic_fluent_wallet_credit_card_32_regular.svg,Wallet Credit Card/SVG/ic_fluent_wallet_credit_card_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet%20Credit%20Card/SVG/ic_fluent_wallet_credit_card_32_regular.svg
Wallet Credit Card,wallet_credit_card,48,filled,ic_fluent_wallet_credit_card_48_filled.svg,Wallet Credit Card/SVG/ic_fluent_wallet_credit_card_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet%20Credit%20Card/SVG/ic_fluent_wallet_credit_card_48_filled.svg
Wallet Credit Card,wallet_credit_card,48,regular,ic_fluent_wallet_credit_card_48_regular.svg,Wallet Credit Card/SVG/ic_fluent_wallet_credit_card_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wallet%20Credit%20Card/SVG/ic_fluent_wallet_credit_card_48_regular.svg
