category,icon_slug,size,style,file_name,relative_path,raw_url
Calendar Link,calendar_link,24,filled,ic_fluent_calendar_link_24_filled.svg,Calendar Link/SVG/ic_fluent_calendar_link_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Link/SVG/ic_fluent_calendar_link_24_filled.svg
Calendar Link,calendar_link,24,regular,ic_fluent_calendar_link_24_regular.svg,Calendar Link/SVG/ic_fluent_calendar_link_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Link/SVG/ic_fluent_calendar_link_24_regular.svg
Calendar Link,calendar_link,28,filled,ic_fluent_calendar_link_28_filled.svg,Calendar Link/SVG/ic_fluent_calendar_link_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Link/SVG/ic_fluent_calendar_link_28_filled.svg
Calendar Link,calendar_link,28,regular,ic_fluent_calendar_link_28_regular.svg,Calendar Link/SVG/ic_fluent_calendar_link_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Link/SVG/ic_fluent_calendar_link_28_regular.svg
