category,icon_slug,size,style,file_name,relative_path,raw_url
Cut,cut,16,filled,ic_fluent_cut_16_filled.svg,Cut/SVG/ic_fluent_cut_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cut/SVG/ic_fluent_cut_16_filled.svg
Cut,cut,16,regular,ic_fluent_cut_16_regular.svg,Cut/SVG/ic_fluent_cut_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cut/SVG/ic_fluent_cut_16_regular.svg
Cut,cut,20,filled,ic_fluent_cut_20_filled.svg,Cut/SVG/ic_fluent_cut_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cut/SVG/ic_fluent_cut_20_filled.svg
Cut,cut,20,regular,ic_fluent_cut_20_regular.svg,Cut/SVG/ic_fluent_cut_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cut/SVG/ic_fluent_cut_20_regular.svg
Cut,cut,24,filled,ic_fluent_cut_24_filled.svg,Cut/SVG/ic_fluent_cut_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cut/SVG/ic_fluent_cut_24_filled.svg
Cut,cut,24,regular,ic_fluent_cut_24_regular.svg,Cut/SVG/ic_fluent_cut_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cut/SVG/ic_fluent_cut_24_regular.svg
Cut,cut,28,filled,ic_fluent_cut_28_filled.svg,Cut/SVG/ic_fluent_cut_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cut/SVG/ic_fluent_cut_28_filled.svg
Cut,cut,28,regular,ic_fluent_cut_28_regular.svg,Cut/SVG/ic_fluent_cut_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cut/SVG/ic_fluent_cut_28_regular.svg
Cut,cut,32,filled,ic_fluent_cut_32_filled.svg,Cut/SVG/ic_fluent_cut_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cut/SVG/ic_fluent_cut_32_filled.svg
Cut,cut,32,light,ic_fluent_cut_32_light.svg,Cut/SVG/ic_fluent_cut_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cut/SVG/ic_fluent_cut_32_light.svg
Cut,cut,32,regular,ic_fluent_cut_32_regular.svg,Cut/SVG/ic_fluent_cut_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cut/SVG/ic_fluent_cut_32_regular.svg
Cut,cut,48,filled,ic_fluent_cut_48_filled.svg,Cut/SVG/ic_fluent_cut_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cut/SVG/ic_fluent_cut_48_filled.svg
Cut,cut,48,regular,ic_fluent_cut_48_regular.svg,Cut/SVG/ic_fluent_cut_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cut/SVG/ic_fluent_cut_48_regular.svg
