category,icon_slug,size,style,file_name,relative_path,raw_url
Slide Text Title,slide_text_title,16,filled,ic_fluent_slide_text_title_16_filled.svg,Slide Text Title/SVG/ic_fluent_slide_text_title_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Slide%20Text%20Title/SVG/ic_fluent_slide_text_title_16_filled.svg
Slide Text Title,slide_text_title,16,regular,ic_fluent_slide_text_title_16_regular.svg,Slide Text Title/SVG/ic_fluent_slide_text_title_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Slide%20Text%20Title/SVG/ic_fluent_slide_text_title_16_regular.svg
Slide Text Title,slide_text_title,20,filled,ic_fluent_slide_text_title_20_filled.svg,Slide Text Title/SVG/ic_fluent_slide_text_title_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Slide%20Text%20Title/SVG/ic_fluent_slide_text_title_20_filled.svg
Slide Text Title,slide_text_title,20,regular,ic_fluent_slide_text_title_20_regular.svg,Slide Text Title/SVG/ic_fluent_slide_text_title_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Slide%20Text%20Title/SVG/ic_fluent_slide_text_title_20_regular.svg
Slide Text Title,slide_text_title,24,filled,ic_fluent_slide_text_title_24_filled.svg,Slide Text Title/SVG/ic_fluent_slide_text_title_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Slide%20Text%20Title/SVG/ic_fluent_slide_text_title_24_filled.svg
Slide Text Title,slide_text_title,24,regular,ic_fluent_slide_text_title_24_regular.svg,Slide Text Title/SVG/ic_fluent_slide_text_title_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Slide%20Text%20Title/SVG/ic_fluent_slide_text_title_24_regular.svg
