category,icon_slug,size,style,file_name,relative_path,raw_url
Square Arrow Forward,square_arrow_forward,16,filled,ic_fluent_square_arrow_forward_16_filled.svg,Square Arrow Forward/SVG/ic_fluent_square_arrow_forward_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square%20Arrow%20Forward/SVG/ic_fluent_square_arrow_forward_16_filled.svg
Square Arrow Forward,square_arrow_forward,16,regular,ic_fluent_square_arrow_forward_16_regular.svg,Square Arrow Forward/SVG/ic_fluent_square_arrow_forward_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square%20Arrow%20Forward/SVG/ic_fluent_square_arrow_forward_16_regular.svg
Square Arrow Forward,square_arrow_forward,20,filled,ic_fluent_square_arrow_forward_20_filled.svg,Square Arrow Forward/SVG/ic_fluent_square_arrow_forward_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square%20Arrow%20Forward/SVG/ic_fluent_square_arrow_forward_20_filled.svg
Square Arrow Forward,square_arrow_forward,20,regular,ic_fluent_square_arrow_forward_20_regular.svg,Square Arrow Forward/SVG/ic_fluent_square_arrow_forward_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square%20Arrow%20Forward/SVG/ic_fluent_square_arrow_forward_20_regular.svg
Square Arrow Forward,square_arrow_forward,24,filled,ic_fluent_square_arrow_forward_24_filled.svg,Square Arrow Forward/SVG/ic_fluent_square_arrow_forward_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square%20Arrow%20Forward/SVG/ic_fluent_square_arrow_forward_24_filled.svg
Square Arrow Forward,square_arrow_forward,24,regular,ic_fluent_square_arrow_forward_24_regular.svg,Square Arrow Forward/SVG/ic_fluent_square_arrow_forward_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square%20Arrow%20Forward/SVG/ic_fluent_square_arrow_forward_24_regular.svg
Square Arrow Forward,square_arrow_forward,28,filled,ic_fluent_square_arrow_forward_28_filled.svg,Square Arrow Forward/SVG/ic_fluent_square_arrow_forward_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square%20Arrow%20Forward/SVG/ic_fluent_square_arrow_forward_28_filled.svg
Square Arrow Forward,square_arrow_forward,28,regular,ic_fluent_square_arrow_forward_28_regular.svg,Square Arrow Forward/SVG/ic_fluent_square_arrow_forward_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square%20Arrow%20Forward/SVG/ic_fluent_square_arrow_forward_28_regular.svg
Square Arrow Forward,square_arrow_forward,32,filled,ic_fluent_square_arrow_forward_32_filled.svg,Square Arrow Forward/SVG/ic_fluent_square_arrow_forward_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square%20Arrow%20Forward/SVG/ic_fluent_square_arrow_forward_32_filled.svg
Square Arrow Forward,square_arrow_forward,32,light,ic_fluent_square_arrow_forward_32_light.svg,Square Arrow Forward/SVG/ic_fluent_square_arrow_forward_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square%20Arrow%20Forward/SVG/ic_fluent_square_arrow_forward_32_light.svg
Square Arrow Forward,square_arrow_forward,32,regular,ic_fluent_square_arrow_forward_32_regular.svg,Square Arrow Forward/SVG/ic_fluent_square_arrow_forward_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square%20Arrow%20Forward/SVG/ic_fluent_square_arrow_forward_32_regular.svg
Square Arrow Forward,square_arrow_forward,48,filled,ic_fluent_square_arrow_forward_48_filled.svg,Square Arrow Forward/SVG/ic_fluent_square_arrow_forward_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square%20Arrow%20Forward/SVG/ic_fluent_square_arrow_forward_48_filled.svg
Square Arrow Forward,square_arrow_forward,48,regular,ic_fluent_square_arrow_forward_48_regular.svg,Square Arrow Forward/SVG/ic_fluent_square_arrow_forward_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square%20Arrow%20Forward/SVG/ic_fluent_square_arrow_forward_48_regular.svg
