category,icon_slug,size,style,file_name,relative_path,raw_url
Building Bank Link,building_bank_link,16,filled,ic_fluent_building_bank_link_16_filled.svg,Building Bank Link/SVG/ic_fluent_building_bank_link_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Bank%20Link/SVG/ic_fluent_building_bank_link_16_filled.svg
Building Bank Link,building_bank_link,16,regular,ic_fluent_building_bank_link_16_regular.svg,Building Bank Link/SVG/ic_fluent_building_bank_link_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Bank%20Link/SVG/ic_fluent_building_bank_link_16_regular.svg
Building Bank Link,building_bank_link,20,filled,ic_fluent_building_bank_link_20_filled.svg,Building Bank Link/SVG/ic_fluent_building_bank_link_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Bank%20Link/SVG/ic_fluent_building_bank_link_20_filled.svg
Building Bank Link,building_bank_link,20,regular,ic_fluent_building_bank_link_20_regular.svg,Building Bank Link/SVG/ic_fluent_building_bank_link_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Bank%20Link/SVG/ic_fluent_building_bank_link_20_regular.svg
Building Bank Link,building_bank_link,24,filled,ic_fluent_building_bank_link_24_filled.svg,Building Bank Link/SVG/ic_fluent_building_bank_link_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Bank%20Link/SVG/ic_fluent_building_bank_link_24_filled.svg
Building Bank Link,building_bank_link,24,regular,ic_fluent_building_bank_link_24_regular.svg,Building Bank Link/SVG/ic_fluent_building_bank_link_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Bank%20Link/SVG/ic_fluent_building_bank_link_24_regular.svg
Building Bank Link,building_bank_link,28,filled,ic_fluent_building_bank_link_28_filled.svg,Building Bank Link/SVG/ic_fluent_building_bank_link_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Bank%20Link/SVG/ic_fluent_building_bank_link_28_filled.svg
Building Bank Link,building_bank_link,28,regular,ic_fluent_building_bank_link_28_regular.svg,Building Bank Link/SVG/ic_fluent_building_bank_link_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Bank%20Link/SVG/ic_fluent_building_bank_link_28_regular.svg
Building Bank Link,building_bank_link,48,filled,ic_fluent_building_bank_link_48_filled.svg,Building Bank Link/SVG/ic_fluent_building_bank_link_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Bank%20Link/SVG/ic_fluent_building_bank_link_48_filled.svg
Building Bank Link,building_bank_link,48,regular,ic_fluent_building_bank_link_48_regular.svg,Building Bank Link/SVG/ic_fluent_building_bank_link_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Bank%20Link/SVG/ic_fluent_building_bank_link_48_regular.svg
