category,icon_slug,size,style,file_name,relative_path,raw_url
Pause Circle,pause_circle,12,filled,ic_fluent_pause_circle_12_filled.svg,Pause Circle/SVG/ic_fluent_pause_circle_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pause%20Circle/SVG/ic_fluent_pause_circle_12_filled.svg
Pause Circle,pause_circle,12,regular,ic_fluent_pause_circle_12_regular.svg,Pause Circle/SVG/ic_fluent_pause_circle_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pause%20Circle/SVG/ic_fluent_pause_circle_12_regular.svg
Pause Circle,pause_circle,16,filled,ic_fluent_pause_circle_16_filled.svg,Pause Circle/SVG/ic_fluent_pause_circle_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pause%20Circle/SVG/ic_fluent_pause_circle_16_filled.svg
Pause Circle,pause_circle,16,regular,ic_fluent_pause_circle_16_regular.svg,Pause Circle/SVG/ic_fluent_pause_circle_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pause%20Circle/SVG/ic_fluent_pause_circle_16_regular.svg
Pause Circle,pause_circle,20,filled,ic_fluent_pause_circle_20_filled.svg,Pause Circle/SVG/ic_fluent_pause_circle_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pause%20Circle/SVG/ic_fluent_pause_circle_20_filled.svg
Pause Circle,pause_circle,20,regular,ic_fluent_pause_circle_20_regular.svg,Pause Circle/SVG/ic_fluent_pause_circle_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pause%20Circle/SVG/ic_fluent_pause_circle_20_regular.svg
Pause Circle,pause_circle,24,filled,ic_fluent_pause_circle_24_filled.svg,Pause Circle/SVG/ic_fluent_pause_circle_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pause%20Circle/SVG/ic_fluent_pause_circle_24_filled.svg
Pause Circle,pause_circle,24,regular,ic_fluent_pause_circle_24_regular.svg,Pause Circle/SVG/ic_fluent_pause_circle_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pause%20Circle/SVG/ic_fluent_pause_circle_24_regular.svg
Pause Circle,pause_circle,32,filled,ic_fluent_pause_circle_32_filled.svg,Pause Circle/SVG/ic_fluent_pause_circle_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pause%20Circle/SVG/ic_fluent_pause_circle_32_filled.svg
Pause Circle,pause_circle,32,regular,ic_fluent_pause_circle_32_regular.svg,Pause Circle/SVG/ic_fluent_pause_circle_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pause%20Circle/SVG/ic_fluent_pause_circle_32_regular.svg
Pause Circle,pause_circle,48,filled,ic_fluent_pause_circle_48_filled.svg,Pause Circle/SVG/ic_fluent_pause_circle_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pause%20Circle/SVG/ic_fluent_pause_circle_48_filled.svg
Pause Circle,pause_circle,48,regular,ic_fluent_pause_circle_48_regular.svg,Pause Circle/SVG/ic_fluent_pause_circle_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pause%20Circle/SVG/ic_fluent_pause_circle_48_regular.svg
