category,icon_slug,size,style,file_name,relative_path,raw_url
Search,search,12,filled,ic_fluent_search_12_filled.svg,Search/SVG/ic_fluent_search_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search/SVG/ic_fluent_search_12_filled.svg
Search,search,12,regular,ic_fluent_search_12_regular.svg,Search/SVG/ic_fluent_search_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search/SVG/ic_fluent_search_12_regular.svg
Search,search,16,filled,ic_fluent_search_16_filled.svg,Search/SVG/ic_fluent_search_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search/SVG/ic_fluent_search_16_filled.svg
Search,search,16,regular,ic_fluent_search_16_regular.svg,Search/SVG/ic_fluent_search_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search/SVG/ic_fluent_search_16_regular.svg
Search,search,20,filled,ic_fluent_search_20_filled.svg,Search/SVG/ic_fluent_search_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search/SVG/ic_fluent_search_20_filled.svg
Search,search,20,regular,ic_fluent_search_20_regular.svg,Search/SVG/ic_fluent_search_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search/SVG/ic_fluent_search_20_regular.svg
Search,search,24,filled,ic_fluent_search_24_filled.svg,Search/SVG/ic_fluent_search_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search/SVG/ic_fluent_search_24_filled.svg
Search,search,24,regular,ic_fluent_search_24_regular.svg,Search/SVG/ic_fluent_search_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search/SVG/ic_fluent_search_24_regular.svg
Search,search,28,filled,ic_fluent_search_28_filled.svg,Search/SVG/ic_fluent_search_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search/SVG/ic_fluent_search_28_filled.svg
Search,search,28,regular,ic_fluent_search_28_regular.svg,Search/SVG/ic_fluent_search_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search/SVG/ic_fluent_search_28_regular.svg
Search,search,32,filled,ic_fluent_search_32_filled.svg,Search/SVG/ic_fluent_search_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search/SVG/ic_fluent_search_32_filled.svg
Search,search,32,regular,ic_fluent_search_32_regular.svg,Search/SVG/ic_fluent_search_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search/SVG/ic_fluent_search_32_regular.svg
Search,search,48,filled,ic_fluent_search_48_filled.svg,Search/SVG/ic_fluent_search_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search/SVG/ic_fluent_search_48_filled.svg
Search,search,48,regular,ic_fluent_search_48_regular.svg,Search/SVG/ic_fluent_search_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search/SVG/ic_fluent_search_48_regular.svg
