category,icon_slug,size,style,file_name,relative_path,raw_url
Arrow Previous,arrow_previous,12,filled,ic_fluent_arrow_previous_12_filled.svg,Arrow Previous/SVG/ic_fluent_arrow_previous_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Previous/SVG/ic_fluent_arrow_previous_12_filled.svg
Arrow Previous,arrow_previous,12,regular,ic_fluent_arrow_previous_12_regular.svg,Arrow Previous/SVG/ic_fluent_arrow_previous_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Previous/SVG/ic_fluent_arrow_previous_12_regular.svg
Arrow Previous,arrow_previous,16,filled,ic_fluent_arrow_previous_16_filled.svg,Arrow Previous/SVG/ic_fluent_arrow_previous_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Previous/SVG/ic_fluent_arrow_previous_16_filled.svg
Arrow Previous,arrow_previous,16,regular,ic_fluent_arrow_previous_16_regular.svg,Arrow Previous/SVG/ic_fluent_arrow_previous_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Previous/SVG/ic_fluent_arrow_previous_16_regular.svg
Arrow Previous,arrow_previous,20,filled,ic_fluent_arrow_previous_20_filled.svg,Arrow Previous/SVG/ic_fluent_arrow_previous_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Previous/SVG/ic_fluent_arrow_previous_20_filled.svg
Arrow Previous,arrow_previous,20,regular,ic_fluent_arrow_previous_20_regular.svg,Arrow Previous/SVG/ic_fluent_arrow_previous_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Previous/SVG/ic_fluent_arrow_previous_20_regular.svg
Arrow Previous,arrow_previous,24,filled,ic_fluent_arrow_previous_24_filled.svg,Arrow Previous/SVG/ic_fluent_arrow_previous_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Previous/SVG/ic_fluent_arrow_previous_24_filled.svg
Arrow Previous,arrow_previous,24,regular,ic_fluent_arrow_previous_24_regular.svg,Arrow Previous/SVG/ic_fluent_arrow_previous_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Previous/SVG/ic_fluent_arrow_previous_24_regular.svg
