category,icon_slug,size,style,file_name,relative_path,raw_url
Layout Row Two Split Top,layout_row_two_split_top,16,filled,ic_fluent_layout_row_two_split_top_16_filled.svg,Layout Row Two Split Top/SVG/ic_fluent_layout_row_two_split_top_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Layout%20Row%20Two%20Split%20Top/SVG/ic_fluent_layout_row_two_split_top_16_filled.svg
Layout Row Two Split Top,layout_row_two_split_top,16,regular,ic_fluent_layout_row_two_split_top_16_regular.svg,Layout Row Two Split Top/SVG/ic_fluent_layout_row_two_split_top_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Layout%20Row%20Two%20Split%20Top/SVG/ic_fluent_layout_row_two_split_top_16_regular.svg
Layout Row Two Split Top,layout_row_two_split_top,20,filled,ic_fluent_layout_row_two_split_top_20_filled.svg,Layout Row Two Split Top/SVG/ic_fluent_layout_row_two_split_top_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Layout%20Row%20Two%20Split%20Top/SVG/ic_fluent_layout_row_two_split_top_20_filled.svg
Layout Row Two Split Top,layout_row_two_split_top,20,regular,ic_fluent_layout_row_two_split_top_20_regular.svg,Layout Row Two Split Top/SVG/ic_fluent_layout_row_two_split_top_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Layout%20Row%20Two%20Split%20Top/SVG/ic_fluent_layout_row_two_split_top_20_regular.svg
Layout Row Two Split Top,layout_row_two_split_top,24,filled,ic_fluent_layout_row_two_split_top_24_filled.svg,Layout Row Two Split Top/SVG/ic_fluent_layout_row_two_split_top_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Layout%20Row%20Two%20Split%20Top/SVG/ic_fluent_layout_row_two_split_top_24_filled.svg
Layout Row Two Split Top,layout_row_two_split_top,24,regular,ic_fluent_layout_row_two_split_top_24_regular.svg,Layout Row Two Split Top/SVG/ic_fluent_layout_row_two_split_top_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Layout%20Row%20Two%20Split%20Top/SVG/ic_fluent_layout_row_two_split_top_24_regular.svg
