category,icon_slug,size,style,file_name,relative_path,raw_url
Hexagon,hexagon,12,filled,ic_fluent_hexagon_12_filled.svg,Hexagon/SVG/ic_fluent_hexagon_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Hexagon/SVG/ic_fluent_hexagon_12_filled.svg
Hexagon,hexagon,12,regular,ic_fluent_hexagon_12_regular.svg,Hexagon/SVG/ic_fluent_hexagon_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Hexagon/SVG/ic_fluent_hexagon_12_regular.svg
Hexagon,hexagon,16,filled,ic_fluent_hexagon_16_filled.svg,Hexagon/SVG/ic_fluent_hexagon_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Hexagon/SVG/ic_fluent_hexagon_16_filled.svg
Hexagon,hexagon,16,regular,ic_fluent_hexagon_16_regular.svg,Hexagon/SVG/ic_fluent_hexagon_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Hexagon/SVG/ic_fluent_hexagon_16_regular.svg
Hexagon,hexagon,20,filled,ic_fluent_hexagon_20_filled.svg,Hexagon/SVG/ic_fluent_hexagon_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Hexagon/SVG/ic_fluent_hexagon_20_filled.svg
Hexagon,hexagon,20,regular,ic_fluent_hexagon_20_regular.svg,Hexagon/SVG/ic_fluent_hexagon_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Hexagon/SVG/ic_fluent_hexagon_20_regular.svg
Hexagon,hexagon,24,filled,ic_fluent_hexagon_24_filled.svg,Hexagon/SVG/ic_fluent_hexagon_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Hexagon/SVG/ic_fluent_hexagon_24_filled.svg
Hexagon,hexagon,24,regular,ic_fluent_hexagon_24_regular.svg,Hexagon/SVG/ic_fluent_hexagon_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Hexagon/SVG/ic_fluent_hexagon_24_regular.svg
Hexagon,hexagon,28,filled,ic_fluent_hexagon_28_filled.svg,Hexagon/SVG/ic_fluent_hexagon_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Hexagon/SVG/ic_fluent_hexagon_28_filled.svg
Hexagon,hexagon,28,regular,ic_fluent_hexagon_28_regular.svg,Hexagon/SVG/ic_fluent_hexagon_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Hexagon/SVG/ic_fluent_hexagon_28_regular.svg
Hexagon,hexagon,32,filled,ic_fluent_hexagon_32_filled.svg,Hexagon/SVG/ic_fluent_hexagon_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Hexagon/SVG/ic_fluent_hexagon_32_filled.svg
Hexagon,hexagon,32,regular,ic_fluent_hexagon_32_regular.svg,Hexagon/SVG/ic_fluent_hexagon_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Hexagon/SVG/ic_fluent_hexagon_32_regular.svg
Hexagon,hexagon,48,filled,ic_fluent_hexagon_48_filled.svg,Hexagon/SVG/ic_fluent_hexagon_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Hexagon/SVG/ic_fluent_hexagon_48_filled.svg
Hexagon,hexagon,48,regular,ic_fluent_hexagon_48_regular.svg,Hexagon/SVG/ic_fluent_hexagon_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Hexagon/SVG/ic_fluent_hexagon_48_regular.svg
