category,icon_slug,size,style,file_name,relative_path,raw_url
Arrow Clockwise Dashes Settings,arrow_clockwise_dashes_settings,16,color,ic_fluent_arrow_clockwise_dashes_settings_16_color.svg,Arrow Clockwise Dashes Settings/SVG/ic_fluent_arrow_clockwise_dashes_settings_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Clockwise%20Dashes%20Settings/SVG/ic_fluent_arrow_clockwise_dashes_settings_16_color.svg
Arrow Clockwise Dashes Settings,arrow_clockwise_dashes_settings,16,filled,ic_fluent_arrow_clockwise_dashes_settings_16_filled.svg,Arrow Clockwise Dashes Settings/SVG/ic_fluent_arrow_clockwise_dashes_settings_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Clockwise%20Dashes%20Settings/SVG/ic_fluent_arrow_clockwise_dashes_settings_16_filled.svg
Arrow Clockwise Dashes Settings,arrow_clockwise_dashes_settings,16,regular,ic_fluent_arrow_clockwise_dashes_settings_16_regular.svg,Arrow Clockwise Dashes Settings/SVG/ic_fluent_arrow_clockwise_dashes_settings_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Clockwise%20Dashes%20Settings/SVG/ic_fluent_arrow_clockwise_dashes_settings_16_regular.svg
Arrow Clockwise Dashes Settings,arrow_clockwise_dashes_settings,20,color,ic_fluent_arrow_clockwise_dashes_settings_20_color.svg,Arrow Clockwise Dashes Settings/SVG/ic_fluent_arrow_clockwise_dashes_settings_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Clockwise%20Dashes%20Settings/SVG/ic_fluent_arrow_clockwise_dashes_settings_20_color.svg
Arrow Clockwise Dashes Settings,arrow_clockwise_dashes_settings,20,filled,ic_fluent_arrow_clockwise_dashes_settings_20_filled.svg,Arrow Clockwise Dashes Settings/SVG/ic_fluent_arrow_clockwise_dashes_settings_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Clockwise%20Dashes%20Settings/SVG/ic_fluent_arrow_clockwise_dashes_settings_20_filled.svg
Arrow Clockwise Dashes Settings,arrow_clockwise_dashes_settings,20,regular,ic_fluent_arrow_clockwise_dashes_settings_20_regular.svg,Arrow Clockwise Dashes Settings/SVG/ic_fluent_arrow_clockwise_dashes_settings_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Clockwise%20Dashes%20Settings/SVG/ic_fluent_arrow_clockwise_dashes_settings_20_regular.svg
Arrow Clockwise Dashes Settings,arrow_clockwise_dashes_settings,24,color,ic_fluent_arrow_clockwise_dashes_settings_24_color.svg,Arrow Clockwise Dashes Settings/SVG/ic_fluent_arrow_clockwise_dashes_settings_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Clockwise%20Dashes%20Settings/SVG/ic_fluent_arrow_clockwise_dashes_settings_24_color.svg
Arrow Clockwise Dashes Settings,arrow_clockwise_dashes_settings,24,filled,ic_fluent_arrow_clockwise_dashes_settings_24_filled.svg,Arrow Clockwise Dashes Settings/SVG/ic_fluent_arrow_clockwise_dashes_settings_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Clockwise%20Dashes%20Settings/SVG/ic_fluent_arrow_clockwise_dashes_settings_24_filled.svg
Arrow Clockwise Dashes Settings,arrow_clockwise_dashes_settings,24,regular,ic_fluent_arrow_clockwise_dashes_settings_24_regular.svg,Arrow Clockwise Dashes Settings/SVG/ic_fluent_arrow_clockwise_dashes_settings_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Clockwise%20Dashes%20Settings/SVG/ic_fluent_arrow_clockwise_dashes_settings_24_regular.svg
Arrow Clockwise Dashes Settings,arrow_clockwise_dashes_settings,28,color,ic_fluent_arrow_clockwise_dashes_settings_28_color.svg,Arrow Clockwise Dashes Settings/SVG/ic_fluent_arrow_clockwise_dashes_settings_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Clockwise%20Dashes%20Settings/SVG/ic_fluent_arrow_clockwise_dashes_settings_28_color.svg
