category,icon_slug,size,style,file_name,relative_path,raw_url
Document Fit,document_fit,16,filled,ic_fluent_document_fit_16_filled.svg,Document Fit/SVG/ic_fluent_document_fit_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Fit/SVG/ic_fluent_document_fit_16_filled.svg
Document Fit,document_fit,16,regular,ic_fluent_document_fit_16_regular.svg,Document Fit/SVG/ic_fluent_document_fit_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Fit/SVG/ic_fluent_document_fit_16_regular.svg
Document Fit,document_fit,20,filled,ic_fluent_document_fit_20_filled.svg,Document Fit/SVG/ic_fluent_document_fit_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Fit/SVG/ic_fluent_document_fit_20_filled.svg
Document Fit,document_fit,20,regular,ic_fluent_document_fit_20_regular.svg,Document Fit/SVG/ic_fluent_document_fit_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Fit/SVG/ic_fluent_document_fit_20_regular.svg
Document Fit,document_fit,24,filled,ic_fluent_document_fit_24_filled.svg,Document Fit/SVG/ic_fluent_document_fit_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Fit/SVG/ic_fluent_document_fit_24_filled.svg
Document Fit,document_fit,24,regular,ic_fluent_document_fit_24_regular.svg,Document Fit/SVG/ic_fluent_document_fit_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Fit/SVG/ic_fluent_document_fit_24_regular.svg
