category,icon_slug,size,style,file_name,relative_path,raw_url
Mail Off,mail_off,16,filled,ic_fluent_mail_off_16_filled.svg,Mail Off/SVG/ic_fluent_mail_off_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20Off/SVG/ic_fluent_mail_off_16_filled.svg
Mail Off,mail_off,16,regular,ic_fluent_mail_off_16_regular.svg,Mail Off/SVG/ic_fluent_mail_off_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20Off/SVG/ic_fluent_mail_off_16_regular.svg
Mail Off,mail_off,20,filled,ic_fluent_mail_off_20_filled.svg,Mail Off/SVG/ic_fluent_mail_off_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20Off/SVG/ic_fluent_mail_off_20_filled.svg
Mail Off,mail_off,20,regular,ic_fluent_mail_off_20_regular.svg,Mail Off/SVG/ic_fluent_mail_off_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20Off/SVG/ic_fluent_mail_off_20_regular.svg
Mail Off,mail_off,24,filled,ic_fluent_mail_off_24_filled.svg,Mail Off/SVG/ic_fluent_mail_off_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20Off/SVG/ic_fluent_mail_off_24_filled.svg
Mail Off,mail_off,24,regular,ic_fluent_mail_off_24_regular.svg,Mail Off/SVG/ic_fluent_mail_off_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20Off/SVG/ic_fluent_mail_off_24_regular.svg
