category,icon_slug,size,style,file_name,relative_path,raw_url
Share Screen Start,share_screen_start,16,filled,ic_fluent_share_screen_start_16_filled.svg,Share Screen Start/SVG/ic_fluent_share_screen_start_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Screen%20Start/SVG/ic_fluent_share_screen_start_16_filled.svg
Share Screen Start,share_screen_start,16,regular,ic_fluent_share_screen_start_16_regular.svg,Share Screen Start/SVG/ic_fluent_share_screen_start_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Screen%20Start/SVG/ic_fluent_share_screen_start_16_regular.svg
Share Screen Start,share_screen_start,20,filled,ic_fluent_share_screen_start_20_filled.svg,Share Screen Start/SVG/ic_fluent_share_screen_start_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Screen%20Start/SVG/ic_fluent_share_screen_start_20_filled.svg
Share Screen Start,share_screen_start,20,regular,ic_fluent_share_screen_start_20_regular.svg,Share Screen Start/SVG/ic_fluent_share_screen_start_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Screen%20Start/SVG/ic_fluent_share_screen_start_20_regular.svg
Share Screen Start,share_screen_start,24,filled,ic_fluent_share_screen_start_24_filled.svg,Share Screen Start/SVG/ic_fluent_share_screen_start_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Screen%20Start/SVG/ic_fluent_share_screen_start_24_filled.svg
Share Screen Start,share_screen_start,24,regular,ic_fluent_share_screen_start_24_regular.svg,Share Screen Start/SVG/ic_fluent_share_screen_start_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Screen%20Start/SVG/ic_fluent_share_screen_start_24_regular.svg
Share Screen Start,share_screen_start,28,filled,ic_fluent_share_screen_start_28_filled.svg,Share Screen Start/SVG/ic_fluent_share_screen_start_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Screen%20Start/SVG/ic_fluent_share_screen_start_28_filled.svg
Share Screen Start,share_screen_start,28,regular,ic_fluent_share_screen_start_28_regular.svg,Share Screen Start/SVG/ic_fluent_share_screen_start_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Screen%20Start/SVG/ic_fluent_share_screen_start_28_regular.svg
Share Screen Start,share_screen_start,48,filled,ic_fluent_share_screen_start_48_filled.svg,Share Screen Start/SVG/ic_fluent_share_screen_start_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Screen%20Start/SVG/ic_fluent_share_screen_start_48_filled.svg
Share Screen Start,share_screen_start,48,regular,ic_fluent_share_screen_start_48_regular.svg,Share Screen Start/SVG/ic_fluent_share_screen_start_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Share%20Screen%20Start/SVG/ic_fluent_share_screen_start_48_regular.svg
