category,icon_slug,size,style,file_name,relative_path,raw_url
Board Games,board_games,20,filled,ic_fluent_board_games_20_filled.svg,Board Games/SVG/ic_fluent_board_games_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Board%20Games/SVG/ic_fluent_board_games_20_filled.svg
Board Games,board_games,20,regular,ic_fluent_board_games_20_regular.svg,Board Games/SVG/ic_fluent_board_games_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Board%20Games/SVG/ic_fluent_board_games_20_regular.svg
