category,icon_slug,size,style,file_name,relative_path,raw_url
Toolbox,toolbox,12,filled,ic_fluent_toolbox_12_filled.svg,Toolbox/SVG/ic_fluent_toolbox_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toolbox/SVG/ic_fluent_toolbox_12_filled.svg
Toolbox,toolbox,12,regular,ic_fluent_toolbox_12_regular.svg,Toolbox/SVG/ic_fluent_toolbox_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toolbox/SVG/ic_fluent_toolbox_12_regular.svg
Toolbox,toolbox,16,color,ic_fluent_toolbox_16_color.svg,Toolbox/SVG/ic_fluent_toolbox_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toolbox/SVG/ic_fluent_toolbox_16_color.svg
Toolbox,toolbox,16,filled,ic_fluent_toolbox_16_filled.svg,Toolbox/SVG/ic_fluent_toolbox_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toolbox/SVG/ic_fluent_toolbox_16_filled.svg
Toolbox,toolbox,16,regular,ic_fluent_toolbox_16_regular.svg,Toolbox/SVG/ic_fluent_toolbox_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toolbox/SVG/ic_fluent_toolbox_16_regular.svg
Toolbox,toolbox,20,color,ic_fluent_toolbox_20_color.svg,Toolbox/SVG/ic_fluent_toolbox_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toolbox/SVG/ic_fluent_toolbox_20_color.svg
Toolbox,toolbox,20,filled,ic_fluent_toolbox_20_filled.svg,Toolbox/SVG/ic_fluent_toolbox_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toolbox/SVG/ic_fluent_toolbox_20_filled.svg
Toolbox,toolbox,20,regular,ic_fluent_toolbox_20_regular.svg,Toolbox/SVG/ic_fluent_toolbox_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toolbox/SVG/ic_fluent_toolbox_20_regular.svg
Toolbox,toolbox,24,color,ic_fluent_toolbox_24_color.svg,Toolbox/SVG/ic_fluent_toolbox_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toolbox/SVG/ic_fluent_toolbox_24_color.svg
Toolbox,toolbox,24,filled,ic_fluent_toolbox_24_filled.svg,Toolbox/SVG/ic_fluent_toolbox_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toolbox/SVG/ic_fluent_toolbox_24_filled.svg
Toolbox,toolbox,24,regular,ic_fluent_toolbox_24_regular.svg,Toolbox/SVG/ic_fluent_toolbox_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toolbox/SVG/ic_fluent_toolbox_24_regular.svg
Toolbox,toolbox,28,color,ic_fluent_toolbox_28_color.svg,Toolbox/SVG/ic_fluent_toolbox_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toolbox/SVG/ic_fluent_toolbox_28_color.svg
Toolbox,toolbox,28,filled,ic_fluent_toolbox_28_filled.svg,Toolbox/SVG/ic_fluent_toolbox_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toolbox/SVG/ic_fluent_toolbox_28_filled.svg
Toolbox,toolbox,28,regular,ic_fluent_toolbox_28_regular.svg,Toolbox/SVG/ic_fluent_toolbox_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toolbox/SVG/ic_fluent_toolbox_28_regular.svg
Toolbox,toolbox,32,color,ic_fluent_toolbox_32_color.svg,Toolbox/SVG/ic_fluent_toolbox_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toolbox/SVG/ic_fluent_toolbox_32_color.svg
Toolbox,toolbox,32,filled,ic_fluent_toolbox_32_filled.svg,Toolbox/SVG/ic_fluent_toolbox_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toolbox/SVG/ic_fluent_toolbox_32_filled.svg
Toolbox,toolbox,32,light,ic_fluent_toolbox_32_light.svg,Toolbox/SVG/ic_fluent_toolbox_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toolbox/SVG/ic_fluent_toolbox_32_light.svg
Toolbox,toolbox,32,regular,ic_fluent_toolbox_32_regular.svg,Toolbox/SVG/ic_fluent_toolbox_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toolbox/SVG/ic_fluent_toolbox_32_regular.svg
