category,icon_slug,size,style,file_name,relative_path,raw_url
Settings,settings,16,color,ic_fluent_settings_16_color.svg,Settings/SVG/ic_fluent_settings_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Settings/SVG/ic_fluent_settings_16_color.svg
Settings,settings,16,filled,ic_fluent_settings_16_filled.svg,Settings/SVG/ic_fluent_settings_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Settings/SVG/ic_fluent_settings_16_filled.svg
Settings,settings,16,regular,ic_fluent_settings_16_regular.svg,Settings/SVG/ic_fluent_settings_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Settings/SVG/ic_fluent_settings_16_regular.svg
Settings,settings,20,color,ic_fluent_settings_20_color.svg,Settings/SVG/ic_fluent_settings_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Settings/SVG/ic_fluent_settings_20_color.svg
Settings,settings,20,filled,ic_fluent_settings_20_filled.svg,Settings/SVG/ic_fluent_settings_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Settings/SVG/ic_fluent_settings_20_filled.svg
Settings,settings,20,regular,ic_fluent_settings_20_regular.svg,Settings/SVG/ic_fluent_settings_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Settings/SVG/ic_fluent_settings_20_regular.svg
Settings,settings,24,color,ic_fluent_settings_24_color.svg,Settings/SVG/ic_fluent_settings_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Settings/SVG/ic_fluent_settings_24_color.svg
Settings,settings,24,filled,ic_fluent_settings_24_filled.svg,Settings/SVG/ic_fluent_settings_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Settings/SVG/ic_fluent_settings_24_filled.svg
Settings,settings,24,regular,ic_fluent_settings_24_regular.svg,Settings/SVG/ic_fluent_settings_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Settings/SVG/ic_fluent_settings_24_regular.svg
Settings,settings,28,color,ic_fluent_settings_28_color.svg,Settings/SVG/ic_fluent_settings_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Settings/SVG/ic_fluent_settings_28_color.svg
Settings,settings,28,filled,ic_fluent_settings_28_filled.svg,Settings/SVG/ic_fluent_settings_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Settings/SVG/ic_fluent_settings_28_filled.svg
Settings,settings,28,regular,ic_fluent_settings_28_regular.svg,Settings/SVG/ic_fluent_settings_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Settings/SVG/ic_fluent_settings_28_regular.svg
Settings,settings,32,color,ic_fluent_settings_32_color.svg,Settings/SVG/ic_fluent_settings_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Settings/SVG/ic_fluent_settings_32_color.svg
Settings,settings,32,filled,ic_fluent_settings_32_filled.svg,Settings/SVG/ic_fluent_settings_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Settings/SVG/ic_fluent_settings_32_filled.svg
Settings,settings,32,light,ic_fluent_settings_32_light.svg,Settings/SVG/ic_fluent_settings_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Settings/SVG/ic_fluent_settings_32_light.svg
Settings,settings,32,regular,ic_fluent_settings_32_regular.svg,Settings/SVG/ic_fluent_settings_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Settings/SVG/ic_fluent_settings_32_regular.svg
Settings,settings,48,color,ic_fluent_settings_48_color.svg,Settings/SVG/ic_fluent_settings_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Settings/SVG/ic_fluent_settings_48_color.svg
Settings,settings,48,filled,ic_fluent_settings_48_filled.svg,Settings/SVG/ic_fluent_settings_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Settings/SVG/ic_fluent_settings_48_filled.svg
Settings,settings,48,regular,ic_fluent_settings_48_regular.svg,Settings/SVG/ic_fluent_settings_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Settings/SVG/ic_fluent_settings_48_regular.svg
