category,icon_slug,size,style,file_name,relative_path,raw_url
Person Tentative,person_tentative,16,color,ic_fluent_person_tentative_16_color.svg,Person Tentative/SVG/ic_fluent_person_tentative_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Tentative/SVG/ic_fluent_person_tentative_16_color.svg
Person Tentative,person_tentative,16,filled,ic_fluent_person_tentative_16_filled.svg,Person Tentative/SVG/ic_fluent_person_tentative_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Tentative/SVG/ic_fluent_person_tentative_16_filled.svg
Person Tentative,person_tentative,16,regular,ic_fluent_person_tentative_16_regular.svg,Person Tentative/SVG/ic_fluent_person_tentative_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Tentative/SVG/ic_fluent_person_tentative_16_regular.svg
Person Tentative,person_tentative,20,color,ic_fluent_person_tentative_20_color.svg,Person Tentative/SVG/ic_fluent_person_tentative_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Tentative/SVG/ic_fluent_person_tentative_20_color.svg
Person Tentative,person_tentative,20,filled,ic_fluent_person_tentative_20_filled.svg,Person Tentative/SVG/ic_fluent_person_tentative_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Tentative/SVG/ic_fluent_person_tentative_20_filled.svg
Person Tentative,person_tentative,20,regular,ic_fluent_person_tentative_20_regular.svg,Person Tentative/SVG/ic_fluent_person_tentative_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Tentative/SVG/ic_fluent_person_tentative_20_regular.svg
Person Tentative,person_tentative,24,color,ic_fluent_person_tentative_24_color.svg,Person Tentative/SVG/ic_fluent_person_tentative_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Tentative/SVG/ic_fluent_person_tentative_24_color.svg
Person Tentative,person_tentative,24,filled,ic_fluent_person_tentative_24_filled.svg,Person Tentative/SVG/ic_fluent_person_tentative_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Tentative/SVG/ic_fluent_person_tentative_24_filled.svg
Person Tentative,person_tentative,24,regular,ic_fluent_person_tentative_24_regular.svg,Person Tentative/SVG/ic_fluent_person_tentative_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Tentative/SVG/ic_fluent_person_tentative_24_regular.svg
Person Tentative,person_tentative,32,color,ic_fluent_person_tentative_32_color.svg,Person Tentative/SVG/ic_fluent_person_tentative_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Tentative/SVG/ic_fluent_person_tentative_32_color.svg
Person Tentative,person_tentative,32,filled,ic_fluent_person_tentative_32_filled.svg,Person Tentative/SVG/ic_fluent_person_tentative_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Tentative/SVG/ic_fluent_person_tentative_32_filled.svg
Person Tentative,person_tentative,32,regular,ic_fluent_person_tentative_32_regular.svg,Person Tentative/SVG/ic_fluent_person_tentative_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Tentative/SVG/ic_fluent_person_tentative_32_regular.svg
