category,icon_slug,size,style,file_name,relative_path,raw_url
Clipboard Arrow Right,clipboard_arrow_right,16,filled,ic_fluent_clipboard_arrow_right_16_filled.svg,Clipboard Arrow Right/SVG/ic_fluent_clipboard_arrow_right_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Arrow%20Right/SVG/ic_fluent_clipboard_arrow_right_16_filled.svg
Clipboard Arrow Right,clipboard_arrow_right,16,regular,ic_fluent_clipboard_arrow_right_16_regular.svg,Clipboard Arrow Right/SVG/ic_fluent_clipboard_arrow_right_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Arrow%20Right/SVG/ic_fluent_clipboard_arrow_right_16_regular.svg
Clipboard Arrow Right,clipboard_arrow_right,20,filled,ic_fluent_clipboard_arrow_right_20_filled.svg,Clipboard Arrow Right/SVG/ic_fluent_clipboard_arrow_right_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Arrow%20Right/SVG/ic_fluent_clipboard_arrow_right_20_filled.svg
Clipboard Arrow Right,clipboard_arrow_right,20,regular,ic_fluent_clipboard_arrow_right_20_regular.svg,Clipboard Arrow Right/SVG/ic_fluent_clipboard_arrow_right_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Arrow%20Right/SVG/ic_fluent_clipboard_arrow_right_20_regular.svg
Clipboard Arrow Right,clipboard_arrow_right,24,filled,ic_fluent_clipboard_arrow_right_24_filled.svg,Clipboard Arrow Right/SVG/ic_fluent_clipboard_arrow_right_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Arrow%20Right/SVG/ic_fluent_clipboard_arrow_right_24_filled.svg
Clipboard Arrow Right,clipboard_arrow_right,24,regular,ic_fluent_clipboard_arrow_right_24_regular.svg,Clipboard Arrow Right/SVG/ic_fluent_clipboard_arrow_right_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Clipboard%20Arrow%20Right/SVG/ic_fluent_clipboard_arrow_right_24_regular.svg
