category,icon_slug,size,style,file_name,relative_path,raw_url
Person Warning,person_warning,16,color,ic_fluent_person_warning_16_color.svg,Person Warning/SVG/ic_fluent_person_warning_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Warning/SVG/ic_fluent_person_warning_16_color.svg
Person Warning,person_warning,16,filled,ic_fluent_person_warning_16_filled.svg,Person Warning/SVG/ic_fluent_person_warning_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Warning/SVG/ic_fluent_person_warning_16_filled.svg
Person Warning,person_warning,16,regular,ic_fluent_person_warning_16_regular.svg,Person Warning/SVG/ic_fluent_person_warning_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Warning/SVG/ic_fluent_person_warning_16_regular.svg
Person Warning,person_warning,20,color,ic_fluent_person_warning_20_color.svg,Person Warning/SVG/ic_fluent_person_warning_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Warning/SVG/ic_fluent_person_warning_20_color.svg
Person Warning,person_warning,20,filled,ic_fluent_person_warning_20_filled.svg,Person Warning/SVG/ic_fluent_person_warning_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Warning/SVG/ic_fluent_person_warning_20_filled.svg
Person Warning,person_warning,20,regular,ic_fluent_person_warning_20_regular.svg,Person Warning/SVG/ic_fluent_person_warning_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Warning/SVG/ic_fluent_person_warning_20_regular.svg
Person Warning,person_warning,24,color,ic_fluent_person_warning_24_color.svg,Person Warning/SVG/ic_fluent_person_warning_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Warning/SVG/ic_fluent_person_warning_24_color.svg
Person Warning,person_warning,24,filled,ic_fluent_person_warning_24_filled.svg,Person Warning/SVG/ic_fluent_person_warning_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Warning/SVG/ic_fluent_person_warning_24_filled.svg
Person Warning,person_warning,24,regular,ic_fluent_person_warning_24_regular.svg,Person Warning/SVG/ic_fluent_person_warning_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Warning/SVG/ic_fluent_person_warning_24_regular.svg
Person Warning,person_warning,28,color,ic_fluent_person_warning_28_color.svg,Person Warning/SVG/ic_fluent_person_warning_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Warning/SVG/ic_fluent_person_warning_28_color.svg
Person Warning,person_warning,28,filled,ic_fluent_person_warning_28_filled.svg,Person Warning/SVG/ic_fluent_person_warning_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Warning/SVG/ic_fluent_person_warning_28_filled.svg
Person Warning,person_warning,28,regular,ic_fluent_person_warning_28_regular.svg,Person Warning/SVG/ic_fluent_person_warning_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Warning/SVG/ic_fluent_person_warning_28_regular.svg
Person Warning,person_warning,32,color,ic_fluent_person_warning_32_color.svg,Person Warning/SVG/ic_fluent_person_warning_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Warning/SVG/ic_fluent_person_warning_32_color.svg
Person Warning,person_warning,32,filled,ic_fluent_person_warning_32_filled.svg,Person Warning/SVG/ic_fluent_person_warning_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Warning/SVG/ic_fluent_person_warning_32_filled.svg
Person Warning,person_warning,32,regular,ic_fluent_person_warning_32_regular.svg,Person Warning/SVG/ic_fluent_person_warning_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Warning/SVG/ic_fluent_person_warning_32_regular.svg
Person Warning,person_warning,48,color,ic_fluent_person_warning_48_color.svg,Person Warning/SVG/ic_fluent_person_warning_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Warning/SVG/ic_fluent_person_warning_48_color.svg
Person Warning,person_warning,48,filled,ic_fluent_person_warning_48_filled.svg,Person Warning/SVG/ic_fluent_person_warning_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Warning/SVG/ic_fluent_person_warning_48_filled.svg
Person Warning,person_warning,48,regular,ic_fluent_person_warning_48_regular.svg,Person Warning/SVG/ic_fluent_person_warning_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Warning/SVG/ic_fluent_person_warning_48_regular.svg
