category,icon_slug,size,style,file_name,relative_path,raw_url
Breakout Room,breakout_room,16,filled,ic_fluent_breakout_room_16_filled.svg,Breakout Room/SVG/ic_fluent_breakout_room_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Breakout%20Room/SVG/ic_fluent_breakout_room_16_filled.svg
Breakout Room,breakout_room,16,regular,ic_fluent_breakout_room_16_regular.svg,Breakout Room/SVG/ic_fluent_breakout_room_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Breakout%20Room/SVG/ic_fluent_breakout_room_16_regular.svg
Breakout Room,breakout_room,20,filled,ic_fluent_breakout_room_20_filled.svg,Breakout Room/SVG/ic_fluent_breakout_room_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Breakout%20Room/SVG/ic_fluent_breakout_room_20_filled.svg
Breakout Room,breakout_room,20,regular,ic_fluent_breakout_room_20_regular.svg,Breakout Room/SVG/ic_fluent_breakout_room_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Breakout%20Room/SVG/ic_fluent_breakout_room_20_regular.svg
Breakout Room,breakout_room,24,filled,ic_fluent_breakout_room_24_filled.svg,Breakout Room/SVG/ic_fluent_breakout_room_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Breakout%20Room/SVG/ic_fluent_breakout_room_24_filled.svg
Breakout Room,breakout_room,24,regular,ic_fluent_breakout_room_24_regular.svg,Breakout Room/SVG/ic_fluent_breakout_room_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Breakout%20Room/SVG/ic_fluent_breakout_room_24_regular.svg
Breakout Room,breakout_room,28,filled,ic_fluent_breakout_room_28_filled.svg,Breakout Room/SVG/ic_fluent_breakout_room_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Breakout%20Room/SVG/ic_fluent_breakout_room_28_filled.svg
Breakout Room,breakout_room,28,regular,ic_fluent_breakout_room_28_regular.svg,Breakout Room/SVG/ic_fluent_breakout_room_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Breakout%20Room/SVG/ic_fluent_breakout_room_28_regular.svg
Breakout Room,breakout_room,32,filled,ic_fluent_breakout_room_32_filled.svg,Breakout Room/SVG/ic_fluent_breakout_room_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Breakout%20Room/SVG/ic_fluent_breakout_room_32_filled.svg
Breakout Room,breakout_room,32,light,ic_fluent_breakout_room_32_light.svg,Breakout Room/SVG/ic_fluent_breakout_room_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Breakout%20Room/SVG/ic_fluent_breakout_room_32_light.svg
Breakout Room,breakout_room,32,regular,ic_fluent_breakout_room_32_regular.svg,Breakout Room/SVG/ic_fluent_breakout_room_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Breakout%20Room/SVG/ic_fluent_breakout_room_32_regular.svg
