category,icon_slug,size,style,file_name,relative_path,raw_url
Video Background Effect,video_background_effect,16,filled,ic_fluent_video_background_effect_16_filled.svg,Video Background Effect/SVG/ic_fluent_video_background_effect_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Background%20Effect/SVG/ic_fluent_video_background_effect_16_filled.svg
Video Background Effect,video_background_effect,16,regular,ic_fluent_video_background_effect_16_regular.svg,Video Background Effect/SVG/ic_fluent_video_background_effect_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Background%20Effect/SVG/ic_fluent_video_background_effect_16_regular.svg
Video Background Effect,video_background_effect,20,filled,ic_fluent_video_background_effect_20_filled.svg,Video Background Effect/SVG/ic_fluent_video_background_effect_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Background%20Effect/SVG/ic_fluent_video_background_effect_20_filled.svg
Video Background Effect,video_background_effect,20,regular,ic_fluent_video_background_effect_20_regular.svg,Video Background Effect/SVG/ic_fluent_video_background_effect_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Background%20Effect/SVG/ic_fluent_video_background_effect_20_regular.svg
Video Background Effect,video_background_effect,24,filled,ic_fluent_video_background_effect_24_filled.svg,Video Background Effect/SVG/ic_fluent_video_background_effect_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Background%20Effect/SVG/ic_fluent_video_background_effect_24_filled.svg
Video Background Effect,video_background_effect,24,regular,ic_fluent_video_background_effect_24_regular.svg,Video Background Effect/SVG/ic_fluent_video_background_effect_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Background%20Effect/SVG/ic_fluent_video_background_effect_24_regular.svg
Video Background Effect,video_background_effect,28,filled,ic_fluent_video_background_effect_28_filled.svg,Video Background Effect/SVG/ic_fluent_video_background_effect_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Background%20Effect/SVG/ic_fluent_video_background_effect_28_filled.svg
Video Background Effect,video_background_effect,28,regular,ic_fluent_video_background_effect_28_regular.svg,Video Background Effect/SVG/ic_fluent_video_background_effect_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Background%20Effect/SVG/ic_fluent_video_background_effect_28_regular.svg
Video Background Effect,video_background_effect,32,filled,ic_fluent_video_background_effect_32_filled.svg,Video Background Effect/SVG/ic_fluent_video_background_effect_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Background%20Effect/SVG/ic_fluent_video_background_effect_32_filled.svg
Video Background Effect,video_background_effect,32,regular,ic_fluent_video_background_effect_32_regular.svg,Video Background Effect/SVG/ic_fluent_video_background_effect_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Background%20Effect/SVG/ic_fluent_video_background_effect_32_regular.svg
Video Background Effect,video_background_effect,48,filled,ic_fluent_video_background_effect_48_filled.svg,Video Background Effect/SVG/ic_fluent_video_background_effect_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Background%20Effect/SVG/ic_fluent_video_background_effect_48_filled.svg
Video Background Effect,video_background_effect,48,regular,ic_fluent_video_background_effect_48_regular.svg,Video Background Effect/SVG/ic_fluent_video_background_effect_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Background%20Effect/SVG/ic_fluent_video_background_effect_48_regular.svg
