category,icon_slug,size,style,file_name,relative_path,raw_url
Barcode Scanner,barcode_scanner,16,filled,ic_fluent_barcode_scanner_16_filled.svg,Barcode Scanner/SVG/ic_fluent_barcode_scanner_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Barcode%20Scanner/SVG/ic_fluent_barcode_scanner_16_filled.svg
Barcode Scanner,barcode_scanner,16,regular,ic_fluent_barcode_scanner_16_regular.svg,Barcode Scanner/SVG/ic_fluent_barcode_scanner_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Barcode%20Scanner/SVG/ic_fluent_barcode_scanner_16_regular.svg
Barcode Scanner,barcode_scanner,20,filled,ic_fluent_barcode_scanner_20_filled.svg,Barcode Scanner/SVG/ic_fluent_barcode_scanner_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Barcode%20Scanner/SVG/ic_fluent_barcode_scanner_20_filled.svg
Barcode Scanner,barcode_scanner,20,regular,ic_fluent_barcode_scanner_20_regular.svg,Barcode Scanner/SVG/ic_fluent_barcode_scanner_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Barcode%20Scanner/SVG/ic_fluent_barcode_scanner_20_regular.svg
Barcode Scanner,barcode_scanner,24,filled,ic_fluent_barcode_scanner_24_filled.svg,Barcode Scanner/SVG/ic_fluent_barcode_scanner_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Barcode%20Scanner/SVG/ic_fluent_barcode_scanner_24_filled.svg
Barcode Scanner,barcode_scanner,24,regular,ic_fluent_barcode_scanner_24_regular.svg,Barcode Scanner/SVG/ic_fluent_barcode_scanner_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Barcode%20Scanner/SVG/ic_fluent_barcode_scanner_24_regular.svg
Barcode Scanner,barcode_scanner,28,filled,ic_fluent_barcode_scanner_28_filled.svg,Barcode Scanner/SVG/ic_fluent_barcode_scanner_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Barcode%20Scanner/SVG/ic_fluent_barcode_scanner_28_filled.svg
Barcode Scanner,barcode_scanner,28,regular,ic_fluent_barcode_scanner_28_regular.svg,Barcode Scanner/SVG/ic_fluent_barcode_scanner_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Barcode%20Scanner/SVG/ic_fluent_barcode_scanner_28_regular.svg
Barcode Scanner,barcode_scanner,32,filled,ic_fluent_barcode_scanner_32_filled.svg,Barcode Scanner/SVG/ic_fluent_barcode_scanner_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Barcode%20Scanner/SVG/ic_fluent_barcode_scanner_32_filled.svg
Barcode Scanner,barcode_scanner,32,regular,ic_fluent_barcode_scanner_32_regular.svg,Barcode Scanner/SVG/ic_fluent_barcode_scanner_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Barcode%20Scanner/SVG/ic_fluent_barcode_scanner_32_regular.svg
Barcode Scanner,barcode_scanner,48,filled,ic_fluent_barcode_scanner_48_filled.svg,Barcode Scanner/SVG/ic_fluent_barcode_scanner_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Barcode%20Scanner/SVG/ic_fluent_barcode_scanner_48_filled.svg
Barcode Scanner,barcode_scanner,48,regular,ic_fluent_barcode_scanner_48_regular.svg,Barcode Scanner/SVG/ic_fluent_barcode_scanner_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Barcode%20Scanner/SVG/ic_fluent_barcode_scanner_48_regular.svg
