category,icon_slug,size,style,file_name,relative_path,raw_url
Book Contacts,book_contacts,16,color,ic_fluent_book_contacts_16_color.svg,Book Contacts/SVG/ic_fluent_book_contacts_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Book%20Contacts/SVG/ic_fluent_book_contacts_16_color.svg
Book Contacts,book_contacts,16,filled,ic_fluent_book_contacts_16_filled.svg,Book Contacts/SVG/ic_fluent_book_contacts_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Book%20Contacts/SVG/ic_fluent_book_contacts_16_filled.svg
Book Contacts,book_contacts,16,regular,ic_fluent_book_contacts_16_regular.svg,Book Contacts/SVG/ic_fluent_book_contacts_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Book%20Contacts/SVG/ic_fluent_book_contacts_16_regular.svg
Book Contacts,book_contacts,20,color,ic_fluent_book_contacts_20_color.svg,Book Contacts/SVG/ic_fluent_book_contacts_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Book%20Contacts/SVG/ic_fluent_book_contacts_20_color.svg
Book Contacts,book_contacts,20,filled,ic_fluent_book_contacts_20_filled.svg,Book Contacts/SVG/ic_fluent_book_contacts_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Book%20Contacts/SVG/ic_fluent_book_contacts_20_filled.svg
Book Contacts,book_contacts,20,regular,ic_fluent_book_contacts_20_regular.svg,Book Contacts/SVG/ic_fluent_book_contacts_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Book%20Contacts/SVG/ic_fluent_book_contacts_20_regular.svg
Book Contacts,book_contacts,24,color,ic_fluent_book_contacts_24_color.svg,Book Contacts/SVG/ic_fluent_book_contacts_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Book%20Contacts/SVG/ic_fluent_book_contacts_24_color.svg
Book Contacts,book_contacts,24,filled,ic_fluent_book_contacts_24_filled.svg,Book Contacts/SVG/ic_fluent_book_contacts_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Book%20Contacts/SVG/ic_fluent_book_contacts_24_filled.svg
Book Contacts,book_contacts,24,regular,ic_fluent_book_contacts_24_regular.svg,Book Contacts/SVG/ic_fluent_book_contacts_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Book%20Contacts/SVG/ic_fluent_book_contacts_24_regular.svg
Book Contacts,book_contacts,28,color,ic_fluent_book_contacts_28_color.svg,Book Contacts/SVG/ic_fluent_book_contacts_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Book%20Contacts/SVG/ic_fluent_book_contacts_28_color.svg
Book Contacts,book_contacts,28,filled,ic_fluent_book_contacts_28_filled.svg,Book Contacts/SVG/ic_fluent_book_contacts_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Book%20Contacts/SVG/ic_fluent_book_contacts_28_filled.svg
Book Contacts,book_contacts,28,regular,ic_fluent_book_contacts_28_regular.svg,Book Contacts/SVG/ic_fluent_book_contacts_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Book%20Contacts/SVG/ic_fluent_book_contacts_28_regular.svg
Book Contacts,book_contacts,32,color,ic_fluent_book_contacts_32_color.svg,Book Contacts/SVG/ic_fluent_book_contacts_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Book%20Contacts/SVG/ic_fluent_book_contacts_32_color.svg
Book Contacts,book_contacts,32,filled,ic_fluent_book_contacts_32_filled.svg,Book Contacts/SVG/ic_fluent_book_contacts_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Book%20Contacts/SVG/ic_fluent_book_contacts_32_filled.svg
Book Contacts,book_contacts,32,light,ic_fluent_book_contacts_32_light.svg,Book Contacts/SVG/ic_fluent_book_contacts_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Book%20Contacts/SVG/ic_fluent_book_contacts_32_light.svg
Book Contacts,book_contacts,32,regular,ic_fluent_book_contacts_32_regular.svg,Book Contacts/SVG/ic_fluent_book_contacts_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Book%20Contacts/SVG/ic_fluent_book_contacts_32_regular.svg
Book Contacts,book_contacts,48,color,ic_fluent_book_contacts_48_color.svg,Book Contacts/SVG/ic_fluent_book_contacts_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Book%20Contacts/SVG/ic_fluent_book_contacts_48_color.svg
Book Contacts,book_contacts,48,filled,ic_fluent_book_contacts_48_filled.svg,Book Contacts/SVG/ic_fluent_book_contacts_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Book%20Contacts/SVG/ic_fluent_book_contacts_48_filled.svg
Book Contacts,book_contacts,48,regular,ic_fluent_book_contacts_48_regular.svg,Book Contacts/SVG/ic_fluent_book_contacts_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Book%20Contacts/SVG/ic_fluent_book_contacts_48_regular.svg
