category,icon_slug,size,style,file_name,relative_path,raw_url
Dismiss Circle,dismiss_circle,12,filled,ic_fluent_dismiss_circle_12_filled.svg,Dismiss Circle/SVG/ic_fluent_dismiss_circle_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss%20Circle/SVG/ic_fluent_dismiss_circle_12_filled.svg
Dismiss Circle,dismiss_circle,12,regular,ic_fluent_dismiss_circle_12_regular.svg,Dismiss Circle/SVG/ic_fluent_dismiss_circle_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss%20Circle/SVG/ic_fluent_dismiss_circle_12_regular.svg
Dismiss Circle,dismiss_circle,16,color,ic_fluent_dismiss_circle_16_color.svg,Dismiss Circle/SVG/ic_fluent_dismiss_circle_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss%20Circle/SVG/ic_fluent_dismiss_circle_16_color.svg
Dismiss Circle,dismiss_circle,16,filled,ic_fluent_dismiss_circle_16_filled.svg,Dismiss Circle/SVG/ic_fluent_dismiss_circle_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss%20Circle/SVG/ic_fluent_dismiss_circle_16_filled.svg
Dismiss Circle,dismiss_circle,16,regular,ic_fluent_dismiss_circle_16_regular.svg,Dismiss Circle/SVG/ic_fluent_dismiss_circle_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss%20Circle/SVG/ic_fluent_dismiss_circle_16_regular.svg
Dismiss Circle,dismiss_circle,20,color,ic_fluent_dismiss_circle_20_color.svg,Dismiss Circle/SVG/ic_fluent_dismiss_circle_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss%20Circle/SVG/ic_fluent_dismiss_circle_20_color.svg
Dismiss Circle,dismiss_circle,20,filled,ic_fluent_dismiss_circle_20_filled.svg,Dismiss Circle/SVG/ic_fluent_dismiss_circle_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss%20Circle/SVG/ic_fluent_dismiss_circle_20_filled.svg
Dismiss Circle,dismiss_circle,20,regular,ic_fluent_dismiss_circle_20_regular.svg,Dismiss Circle/SVG/ic_fluent_dismiss_circle_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss%20Circle/SVG/ic_fluent_dismiss_circle_20_regular.svg
Dismiss Circle,dismiss_circle,24,color,ic_fluent_dismiss_circle_24_color.svg,Dismiss Circle/SVG/ic_fluent_dismiss_circle_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss%20Circle/SVG/ic_fluent_dismiss_circle_24_color.svg
Dismiss Circle,dismiss_circle,24,filled,ic_fluent_dismiss_circle_24_filled.svg,Dismiss Circle/SVG/ic_fluent_dismiss_circle_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss%20Circle/SVG/ic_fluent_dismiss_circle_24_filled.svg
