category,icon_slug,size,style,file_name,relative_path,raw_url
Connected,connected,16,filled,ic_fluent_connected_16_filled.svg,Connected/SVG/ic_fluent_connected_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Connected/SVG/ic_fluent_connected_16_filled.svg
Connected,connected,16,regular,ic_fluent_connected_16_regular.svg,Connected/SVG/ic_fluent_connected_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Connected/SVG/ic_fluent_connected_16_regular.svg
Connected,connected,20,filled,ic_fluent_connected_20_filled.svg,Connected/SVG/ic_fluent_connected_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Connected/SVG/ic_fluent_connected_20_filled.svg
Connected,connected,20,regular,ic_fluent_connected_20_regular.svg,Connected/SVG/ic_fluent_connected_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Connected/SVG/ic_fluent_connected_20_regular.svg
Connected,connected,24,filled,ic_fluent_connected_24_filled.svg,Connected/SVG/ic_fluent_connected_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Connected/SVG/ic_fluent_connected_24_filled.svg
Connected,connected,24,regular,ic_fluent_connected_24_regular.svg,Connected/SVG/ic_fluent_connected_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Connected/SVG/ic_fluent_connected_24_regular.svg
Connected,connected,28,filled,ic_fluent_connected_28_filled.svg,Connected/SVG/ic_fluent_connected_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Connected/SVG/ic_fluent_connected_28_filled.svg
Connected,connected,28,regular,ic_fluent_connected_28_regular.svg,Connected/SVG/ic_fluent_connected_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Connected/SVG/ic_fluent_connected_28_regular.svg
Connected,connected,32,filled,ic_fluent_connected_32_filled.svg,Connected/SVG/ic_fluent_connected_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Connected/SVG/ic_fluent_connected_32_filled.svg
Connected,connected,32,regular,ic_fluent_connected_32_regular.svg,Connected/SVG/ic_fluent_connected_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Connected/SVG/ic_fluent_connected_32_regular.svg
Connected,connected,48,filled,ic_fluent_connected_48_filled.svg,Connected/SVG/ic_fluent_connected_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Connected/SVG/ic_fluent_connected_48_filled.svg
Connected,connected,48,regular,ic_fluent_connected_48_regular.svg,Connected/SVG/ic_fluent_connected_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Connected/SVG/ic_fluent_connected_48_regular.svg
