category,icon_slug,size,style,file_name,relative_path,raw_url
Person Available,person_available,16,color,ic_fluent_person_available_16_color.svg,Person Available/SVG/ic_fluent_person_available_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Available/SVG/ic_fluent_person_available_16_color.svg
Person Available,person_available,16,filled,ic_fluent_person_available_16_filled.svg,Person Available/SVG/ic_fluent_person_available_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Available/SVG/ic_fluent_person_available_16_filled.svg
Person Available,person_available,16,regular,ic_fluent_person_available_16_regular.svg,Person Available/SVG/ic_fluent_person_available_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Available/SVG/ic_fluent_person_available_16_regular.svg
Person Available,person_available,20,color,ic_fluent_person_available_20_color.svg,Person Available/SVG/ic_fluent_person_available_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Available/SVG/ic_fluent_person_available_20_color.svg
Person Available,person_available,20,filled,ic_fluent_person_available_20_filled.svg,Person Available/SVG/ic_fluent_person_available_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Available/SVG/ic_fluent_person_available_20_filled.svg
Person Available,person_available,20,regular,ic_fluent_person_available_20_regular.svg,Person Available/SVG/ic_fluent_person_available_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Available/SVG/ic_fluent_person_available_20_regular.svg
Person Available,person_available,24,color,ic_fluent_person_available_24_color.svg,Person Available/SVG/ic_fluent_person_available_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Available/SVG/ic_fluent_person_available_24_color.svg
Person Available,person_available,24,filled,ic_fluent_person_available_24_filled.svg,Person Available/SVG/ic_fluent_person_available_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Available/SVG/ic_fluent_person_available_24_filled.svg
Person Available,person_available,24,regular,ic_fluent_person_available_24_regular.svg,Person Available/SVG/ic_fluent_person_available_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Available/SVG/ic_fluent_person_available_24_regular.svg
Person Available,person_available,32,light,ic_fluent_person_available_32_light.svg,Person Available/SVG/ic_fluent_person_available_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Available/SVG/ic_fluent_person_available_32_light.svg
